stream,price_type,bar_type,ts_event_ns,ts_init_ns,open,high,low,close,volume,ts_event,ts_init
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1713114000000000000,1713114000000000000,1.06442,1.06442,1.06442,1.06442,0.0,2024-04-14T17:00:00+00:00,2024-04-14T17:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1713114000000000000,1713114000000000000,1.06385,1.06385,1.06385,1.06385,0.0,2024-04-14T17:00:00+00:00,2024-04-14T17:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1713117600000000000,1713117600000000000,1.06385,1.06385,1.06385,1.06385,0.0,2024-04-14T18:00:00+00:00,2024-04-14T18:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1713117600000000000,1713117600000000000,1.06442,1.06442,1.06442,1.06442,0.0,2024-04-14T18:00:00+00:00,2024-04-14T18:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1713121200000000000,1713121200000000000,1.06385,1.06385,1.06385,1.06385,0.0,2024-04-14T19:00:00+00:00,2024-04-14T19:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1713121200000000000,1713121200000000000,1.06442,1.06442,1.06442,1.06442,0.0,2024-04-14T19:00:00+00:00,2024-04-14T19:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1713124800000000000,1713124800000000000,1.06442,1.06442,1.06442,1.06442,0.0,2024-04-14T20:00:00+00:00,2024-04-14T20:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1713124800000000000,1713124800000000000,1.06385,1.06385,1.06385,1.06385,0.0,2024-04-14T20:00:00+00:00,2024-04-14T20:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1713128400000000000,1713128400000000000,1.064,1.064,1.06381,1.06381,9.0,2024-04-14T21:00:00+00:00,2024-04-14T21:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1713128400000000000,1713128400000000000,1.06352,1.0638,1.0632,1.0638,13.0,2024-04-14T21:00:00+00:00,2024-04-14T21:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1713132000000000000,1713132000000000000,1.06384,1.06401,1.06357,1.0637,2039.0,2024-04-14T22:00:00+00:00,2024-04-14T22:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1713132000000000000,1713132000000000000,1.06338,1.06389,1.06309,1.06351,2891.0,2024-04-14T22:00:00+00:00,2024-04-14T22:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1713135600000000000,1713135600000000000,1.06373,1.06519,1.0637,1.06491,5640.0,2024-04-14T23:00:00+00:00,2024-04-14T23:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1713135600000000000,1713135600000000000,1.06351,1.06514,1.06344,1.06487,5549.0,2024-04-14T23:00:00+00:00,2024-04-14T23:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1713139200000000000,1713139200000000000,1.06492,1.06502,1.06436,1.06475,4478.0,2024-04-15T00:00:00+00:00,2024-04-15T00:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1713139200000000000,1713139200000000000,1.06489,1.065,1.06433,1.06471,3542.0,2024-04-15T00:00:00+00:00,2024-04-15T00:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1713142800000000000,1713142800000000000,1.06474,1.06499,1.06435,1.06457,6104.0,2024-04-15T01:00:00+00:00,2024-04-15T01:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1713142800000000000,1713142800000000000,1.06471,1.06496,1.06432,1.06454,5478.0,2024-04-15T01:00:00+00:00,2024-04-15T01:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1713146400000000000,1713146400000000000,1.06455,1.06509,1.06393,1.06507,4127.0,2024-04-15T02:00:00+00:00,2024-04-15T02:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1713146400000000000,1713146400000000000,1.06453,1.06507,1.06391,1.06505,7439.0,2024-04-15T02:00:00+00:00,2024-04-15T02:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1713150000000000000,1713150000000000000,1.06507,1.0655,1.06491,1.06507,2925.0,2024-04-15T03:00:00+00:00,2024-04-15T03:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1713150000000000000,1713150000000000000,1.06504,1.06549,1.0649,1.06506,4129.0,2024-04-15T03:00:00+00:00,2024-04-15T03:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1713153600000000000,1713153600000000000,1.06506,1.06539,1.06476,1.06517,2003.0,2024-04-15T04:00:00+00:00,2024-04-15T04:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1713153600000000000,1713153600000000000,1.06505,1.06537,1.06475,1.06515,3395.0,2024-04-15T04:00:00+00:00,2024-04-15T04:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1713157200000000000,1713157200000000000,1.06516,1.06542,1.06472,1.06527,3868.0,2024-04-15T05:00:00+00:00,2024-04-15T05:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1713157200000000000,1713157200000000000,1.06515,1.0654,1.0647,1.06526,4394.0,2024-04-15T05:00:00+00:00,2024-04-15T05:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1713160800000000000,1713160800000000000,1.06529,1.06591,1.06507,1.06569,3917.0,2024-04-15T06:00:00+00:00,2024-04-15T06:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1713160800000000000,1713160800000000000,1.06528,1.06589,1.06506,1.06567,3800.0,2024-04-15T06:00:00+00:00,2024-04-15T06:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1713164400000000000,1713164400000000000,1.0657,1.06651,1.06518,1.06542,11480.0,2024-04-15T07:00:00+00:00,2024-04-15T07:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1713164400000000000,1713164400000000000,1.06567,1.06648,1.06516,1.0654,9948.0,2024-04-15T07:00:00+00:00,2024-04-15T07:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1713168000000000000,1713168000000000000,1.0654,1.06612,1.06501,1.06579,13289.0,2024-04-15T08:00:00+00:00,2024-04-15T08:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1713168000000000000,1713168000000000000,1.06538,1.0661,1.06499,1.06577,12522.0,2024-04-15T08:00:00+00:00,2024-04-15T08:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1713171600000000000,1713171600000000000,1.06578,1.0662,1.0654,1.06575,7587.0,2024-04-15T09:00:00+00:00,2024-04-15T09:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1713171600000000000,1713171600000000000,1.06577,1.06618,1.06537,1.06573,10424.0,2024-04-15T09:00:00+00:00,2024-04-15T09:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1713175200000000000,1713175200000000000,1.06576,1.06627,1.06537,1.06557,6719.0,2024-04-15T10:00:00+00:00,2024-04-15T10:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1713175200000000000,1713175200000000000,1.06573,1.06624,1.06535,1.06555,7964.0,2024-04-15T10:00:00+00:00,2024-04-15T10:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1713178800000000000,1713178800000000000,1.06558,1.066,1.06517,1.06581,4732.0,2024-04-15T11:00:00+00:00,2024-04-15T11:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1713178800000000000,1713178800000000000,1.06556,1.06598,1.06515,1.06579,5813.0,2024-04-15T11:00:00+00:00,2024-04-15T11:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1713182400000000000,1713182400000000000,1.06579,1.06654,1.06518,1.06563,6223.0,2024-04-15T12:00:00+00:00,2024-04-15T12:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1713182400000000000,1713182400000000000,1.06578,1.06651,1.06516,1.06561,9004.0,2024-04-15T12:00:00+00:00,2024-04-15T12:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1713186000000000000,1713186000000000000,1.06563,1.06576,1.06312,1.06535,20240.0,2024-04-15T13:00:00+00:00,2024-04-15T13:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1713186000000000000,1713186000000000000,1.06562,1.06575,1.06309,1.06532,24958.0,2024-04-15T13:00:00+00:00,2024-04-15T13:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1713189600000000000,1713189600000000000,1.06536,1.06609,1.06341,1.06372,15373.0,2024-04-15T14:00:00+00:00,2024-04-15T14:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1713189600000000000,1713189600000000000,1.06532,1.06607,1.06339,1.0637,25069.0,2024-04-15T14:00:00+00:00,2024-04-15T14:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1713193200000000000,1713193200000000000,1.0637,1.06378,1.0622,1.06258,18661.0,2024-04-15T15:00:00+00:00,2024-04-15T15:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1713193200000000000,1713193200000000000,1.06369,1.06377,1.06218,1.06256,27735.0,2024-04-15T15:00:00+00:00,2024-04-15T15:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1713196800000000000,1713196800000000000,1.06258,1.06451,1.06227,1.06445,11055.0,2024-04-15T16:00:00+00:00,2024-04-15T16:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1713196800000000000,1713196800000000000,1.06257,1.0645,1.06226,1.06444,12757.0,2024-04-15T16:00:00+00:00,2024-04-15T16:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1713200400000000000,1713200400000000000,1.06444,1.06476,1.06339,1.0634,5272.0,2024-04-15T17:00:00+00:00,2024-04-15T17:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1713200400000000000,1713200400000000000,1.06443,1.06474,1.06337,1.06338,8863.0,2024-04-15T17:00:00+00:00,2024-04-15T17:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1713204000000000000,1713204000000000000,1.06339,1.06396,1.06233,1.06288,7245.0,2024-04-15T18:00:00+00:00,2024-04-15T18:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1713204000000000000,1713204000000000000,1.06337,1.06394,1.0623,1.06287,15002.0,2024-04-15T18:00:00+00:00,2024-04-15T18:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1713207600000000000,1713207600000000000,1.06287,1.06317,1.06237,1.06254,5137.0,2024-04-15T19:00:00+00:00,2024-04-15T19:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1713207600000000000,1713207600000000000,1.06286,1.06316,1.06235,1.06253,7925.0,2024-04-15T19:00:00+00:00,2024-04-15T19:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1713211200000000000,1713211200000000000,1.06255,1.06273,1.06205,1.06253,4858.0,2024-04-15T20:00:00+00:00,2024-04-15T20:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1713211200000000000,1713211200000000000,1.06254,1.06272,1.06202,1.06251,10250.0,2024-04-15T20:00:00+00:00,2024-04-15T20:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1713214800000000000,1713214800000000000,1.06253,1.06271,1.0621,1.06249,2366.0,2024-04-15T21:00:00+00:00,2024-04-15T21:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1713214800000000000,1713214800000000000,1.06252,1.06269,1.06209,1.0623,2627.0,2024-04-15T21:00:00+00:00,2024-04-15T21:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1713218400000000000,1713218400000000000,1.0627,1.06271,1.06236,1.06263,2388.0,2024-04-15T22:00:00+00:00,2024-04-15T22:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1713218400000000000,1713218400000000000,1.06222,1.0626,1.06222,1.06255,3671.0,2024-04-15T22:00:00+00:00,2024-04-15T22:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1713222000000000000,1713222000000000000,1.06262,1.06281,1.06257,1.06272,749.0,2024-04-15T23:00:00+00:00,2024-04-15T23:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1713222000000000000,1713222000000000000,1.06255,1.06278,1.06251,1.06268,1979.0,2024-04-15T23:00:00+00:00,2024-04-15T23:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1713225600000000000,1713225600000000000,1.06272,1.06286,1.06222,1.06224,2190.0,2024-04-16T00:00:00+00:00,2024-04-16T00:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1713225600000000000,1713225600000000000,1.06267,1.06284,1.06219,1.06222,4930.0,2024-04-16T00:00:00+00:00,2024-04-16T00:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1713229200000000000,1713229200000000000,1.06226,1.06257,1.06182,1.06189,4024.0,2024-04-16T01:00:00+00:00,2024-04-16T01:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1713229200000000000,1713229200000000000,1.06223,1.06253,1.0618,1.06186,5648.0,2024-04-16T01:00:00+00:00,2024-04-16T01:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1713232800000000000,1713232800000000000,1.06189,1.06194,1.06073,1.06156,7600.0,2024-04-16T02:00:00+00:00,2024-04-16T02:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1713232800000000000,1713232800000000000,1.06187,1.06191,1.06069,1.06153,9436.0,2024-04-16T02:00:00+00:00,2024-04-16T02:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1713236400000000000,1713236400000000000,1.06155,1.06168,1.06063,1.061,4622.0,2024-04-16T03:00:00+00:00,2024-04-16T03:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1713236400000000000,1713236400000000000,1.06153,1.06167,1.06061,1.06098,9054.0,2024-04-16T03:00:00+00:00,2024-04-16T03:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1713240000000000000,1713240000000000000,1.06101,1.06126,1.06072,1.06125,2310.0,2024-04-16T04:00:00+00:00,2024-04-16T04:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1713240000000000000,1713240000000000000,1.06098,1.06125,1.0607,1.06123,3826.0,2024-04-16T04:00:00+00:00,2024-04-16T04:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1713243600000000000,1713243600000000000,1.06123,1.06148,1.06102,1.06144,1508.0,2024-04-16T05:00:00+00:00,2024-04-16T05:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1713243600000000000,1713243600000000000,1.06121,1.06147,1.06099,1.06142,3432.0,2024-04-16T05:00:00+00:00,2024-04-16T05:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1713247200000000000,1713247200000000000,1.06144,1.06207,1.06138,1.06201,3420.0,2024-04-16T06:00:00+00:00,2024-04-16T06:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1713247200000000000,1713247200000000000,1.06141,1.06205,1.06136,1.06199,5298.0,2024-04-16T06:00:00+00:00,2024-04-16T06:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1713250800000000000,1713250800000000000,1.06199,1.06199,1.06025,1.06134,8629.0,2024-04-16T07:00:00+00:00,2024-04-16T07:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1713250800000000000,1713250800000000000,1.06198,1.06198,1.06023,1.06132,12827.0,2024-04-16T07:00:00+00:00,2024-04-16T07:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1713254400000000000,1713254400000000000,1.06133,1.06229,1.06117,1.06187,13419.0,2024-04-16T08:00:00+00:00,2024-04-16T08:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1713254400000000000,1713254400000000000,1.06132,1.06228,1.06116,1.06184,13176.0,2024-04-16T08:00:00+00:00,2024-04-16T08:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1713258000000000000,1713258000000000000,1.06184,1.06249,1.06127,1.06217,14451.0,2024-04-16T09:00:00+00:00,2024-04-16T09:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1713258000000000000,1713258000000000000,1.06183,1.06247,1.06125,1.06215,11438.0,2024-04-16T09:00:00+00:00,2024-04-16T09:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1713261600000000000,1713261600000000000,1.06217,1.06351,1.06168,1.06303,12502.0,2024-04-16T10:00:00+00:00,2024-04-16T10:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1713261600000000000,1713261600000000000,1.06214,1.06349,1.06167,1.06301,13212.0,2024-04-16T10:00:00+00:00,2024-04-16T10:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1713265200000000000,1713265200000000000,1.06301,1.06325,1.06233,1.06266,6376.0,2024-04-16T11:00:00+00:00,2024-04-16T11:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1713265200000000000,1713265200000000000,1.063,1.06323,1.0623,1.06265,9521.0,2024-04-16T11:00:00+00:00,2024-04-16T11:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1713268800000000000,1713268800000000000,1.06265,1.06474,1.06259,1.06417,8904.0,2024-04-16T12:00:00+00:00,2024-04-16T12:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1713268800000000000,1713268800000000000,1.06264,1.06473,1.06258,1.06416,8287.0,2024-04-16T12:00:00+00:00,2024-04-16T12:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1713272400000000000,1713272400000000000,1.06418,1.06537,1.06344,1.06384,13621.0,2024-04-16T13:00:00+00:00,2024-04-16T13:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1713272400000000000,1713272400000000000,1.06416,1.06535,1.06343,1.06382,18261.0,2024-04-16T13:00:00+00:00,2024-04-16T13:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1713276000000000000,1713276000000000000,1.06384,1.0644,1.06277,1.06282,22683.0,2024-04-16T14:00:00+00:00,2024-04-16T14:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1713276000000000000,1713276000000000000,1.06383,1.06437,1.06275,1.06281,35034.0,2024-04-16T14:00:00+00:00,2024-04-16T14:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1713279600000000000,1713279600000000000,1.06283,1.0645,1.06283,1.06318,20423.0,2024-04-16T15:00:00+00:00,2024-04-16T15:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1713279600000000000,1713279600000000000,1.06281,1.06448,1.06281,1.06317,26882.0,2024-04-16T15:00:00+00:00,2024-04-16T15:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1713283200000000000,1713283200000000000,1.06318,1.06395,1.06219,1.06266,14613.0,2024-04-16T16:00:00+00:00,2024-04-16T16:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1713283200000000000,1713283200000000000,1.06316,1.06393,1.06216,1.06264,16185.0,2024-04-16T16:00:00+00:00,2024-04-16T16:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1713286800000000000,1713286800000000000,1.06268,1.06284,1.06189,1.06242,10614.0,2024-04-16T17:00:00+00:00,2024-04-16T17:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1713286800000000000,1713286800000000000,1.06267,1.06282,1.06187,1.06239,10650.0,2024-04-16T17:00:00+00:00,2024-04-16T17:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1713290400000000000,1713290400000000000,1.06242,1.06249,1.06013,1.06176,17724.0,2024-04-16T18:00:00+00:00,2024-04-16T18:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1713290400000000000,1713290400000000000,1.06241,1.06247,1.0601,1.06174,25921.0,2024-04-16T18:00:00+00:00,2024-04-16T18:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1713294000000000000,1713294000000000000,1.06174,1.06352,1.06162,1.06295,20285.0,2024-04-16T19:00:00+00:00,2024-04-16T19:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1713294000000000000,1713294000000000000,1.06173,1.0635,1.0616,1.06293,22977.0,2024-04-16T19:00:00+00:00,2024-04-16T19:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1713297600000000000,1713297600000000000,1.06295,1.06319,1.06177,1.06211,9155.0,2024-04-16T20:00:00+00:00,2024-04-16T20:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1713297600000000000,1713297600000000000,1.06294,1.06316,1.06176,1.0621,7380.0,2024-04-16T20:00:00+00:00,2024-04-16T20:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1713301200000000000,1713301200000000000,1.06212,1.06229,1.06167,1.06197,1596.0,2024-04-16T21:00:00+00:00,2024-04-16T21:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1713301200000000000,1713301200000000000,1.06211,1.06228,1.06165,1.06177,1997.0,2024-04-16T21:00:00+00:00,2024-04-16T21:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1713304800000000000,1713304800000000000,1.06217,1.06313,1.06155,1.06175,4024.0,2024-04-16T22:00:00+00:00,2024-04-16T22:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1713304800000000000,1713304800000000000,1.06159,1.06245,1.06142,1.06169,6601.0,2024-04-16T22:00:00+00:00,2024-04-16T22:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1713308400000000000,1713308400000000000,1.06176,1.062,1.06128,1.06198,2045.0,2024-04-16T23:00:00+00:00,2024-04-16T23:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1713308400000000000,1713308400000000000,1.06169,1.06198,1.06126,1.06196,1355.0,2024-04-16T23:00:00+00:00,2024-04-16T23:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1713312000000000000,1713312000000000000,1.06198,1.06254,1.06194,1.06212,4201.0,2024-04-17T00:00:00+00:00,2024-04-17T00:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1713312000000000000,1713312000000000000,1.06195,1.06251,1.06191,1.0621,2112.0,2024-04-17T00:00:00+00:00,2024-04-17T00:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1713315600000000000,1713315600000000000,1.06213,1.06241,1.06173,1.06219,5365.0,2024-04-17T01:00:00+00:00,2024-04-17T01:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1713315600000000000,1713315600000000000,1.0621,1.06239,1.06171,1.06217,2929.0,2024-04-17T01:00:00+00:00,2024-04-17T01:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1713319200000000000,1713319200000000000,1.06218,1.06299,1.06204,1.06277,7154.0,2024-04-17T02:00:00+00:00,2024-04-17T02:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1713319200000000000,1713319200000000000,1.06216,1.06297,1.06202,1.06274,4652.0,2024-04-17T02:00:00+00:00,2024-04-17T02:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1713322800000000000,1713322800000000000,1.06278,1.06358,1.06272,1.06332,5220.0,2024-04-17T03:00:00+00:00,2024-04-17T03:00:00+00:00
