stream,price_type,bar_type,ts_event_ns,ts_init_ns,open,high,low,close,volume,ts_event,ts_init
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1713182400000000000,1713182400000000000,1.06556,1.06651,1.06515,1.06561,14817.0,2024-04-15T12:00:00+00:00,2024-04-15T12:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1713189600000000000,1713189600000000000,1.06563,1.06609,1.06312,1.06372,35613.0,2024-04-15T14:00:00+00:00,2024-04-15T14:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1713189600000000000,1713189600000000000,1.06562,1.06607,1.06309,1.0637,50027.0,2024-04-15T14:00:00+00:00,2024-04-15T14:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1713196800000000000,1713196800000000000,1.0637,1.06451,1.0622,1.06445,29716.0,2024-04-15T16:00:00+00:00,2024-04-15T16:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1713196800000000000,1713196800000000000,1.06369,1.0645,1.06218,1.06444,40492.0,2024-04-15T16:00:00+00:00,2024-04-15T16:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1713204000000000000,1713204000000000000,1.06444,1.06476,1.06233,1.06288,12517.0,2024-04-15T18:00:00+00:00,2024-04-15T18:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1713204000000000000,1713204000000000000,1.06443,1.06474,1.0623,1.06287,23865.0,2024-04-15T18:00:00+00:00,2024-04-15T18:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1713211200000000000,1713211200000000000,1.06287,1.06317,1.06205,1.06253,9995.0,2024-04-15T20:00:00+00:00,2024-04-15T20:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1713211200000000000,1713211200000000000,1.06286,1.06316,1.06202,1.06251,18175.0,2024-04-15T20:00:00+00:00,2024-04-15T20:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1713218400000000000,1713218400000000000,1.06253,1.06271,1.0621,1.06263,4754.0,2024-04-15T22:00:00+00:00,2024-04-15T22:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1713218400000000000,1713218400000000000,1.06252,1.06269,1.06209,1.06255,6298.0,2024-04-15T22:00:00+00:00,2024-04-15T22:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1713225600000000000,1713225600000000000,1.06262,1.06286,1.06222,1.06224,2939.0,2024-04-16T00:00:00+00:00,2024-04-16T00:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1713225600000000000,1713225600000000000,1.06255,1.06284,1.06219,1.06222,6909.0,2024-04-16T00:00:00+00:00,2024-04-16T00:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1713232800000000000,1713232800000000000,1.06226,1.06257,1.06073,1.06156,11624.0,2024-04-16T02:00:00+00:00,2024-04-16T02:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1713232800000000000,1713232800000000000,1.06223,1.06253,1.06069,1.06153,15084.0,2024-04-16T02:00:00+00:00,2024-04-16T02:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1713240000000000000,1713240000000000000,1.06155,1.06168,1.06063,1.06125,6932.0,2024-04-16T04:00:00+00:00,2024-04-16T04:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1713240000000000000,1713240000000000000,1.06153,1.06167,1.06061,1.06123,12880.0,2024-04-16T04:00:00+00:00,2024-04-16T04:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1713247200000000000,1713247200000000000,1.06123,1.06207,1.06102,1.06201,4928.0,2024-04-16T06:00:00+00:00,2024-04-16T06:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1713247200000000000,1713247200000000000,1.06121,1.06205,1.06099,1.06199,8730.0,2024-04-16T06:00:00+00:00,2024-04-16T06:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1713254400000000000,1713254400000000000,1.06199,1.06229,1.06025,1.06187,22048.0,2024-04-16T08:00:00+00:00,2024-04-16T08:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1713254400000000000,1713254400000000000,1.06198,1.06228,1.06023,1.06184,26003.0,2024-04-16T08:00:00+00:00,2024-04-16T08:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1713261600000000000,1713261600000000000,1.06184,1.06351,1.06127,1.06303,26953.0,2024-04-16T10:00:00+00:00,2024-04-16T10:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1713261600000000000,1713261600000000000,1.06183,1.06349,1.06125,1.06301,24650.0,2024-04-16T10:00:00+00:00,2024-04-16T10:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1713268800000000000,1713268800000000000,1.06301,1.06474,1.06233,1.06417,15280.0,2024-04-16T12:00:00+00:00,2024-04-16T12:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1713268800000000000,1713268800000000000,1.063,1.06473,1.0623,1.06416,17808.0,2024-04-16T12:00:00+00:00,2024-04-16T12:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1713276000000000000,1713276000000000000,1.06418,1.06537,1.06277,1.06282,36304.0,2024-04-16T14:00:00+00:00,2024-04-16T14:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1713276000000000000,1713276000000000000,1.06416,1.06535,1.06275,1.06281,53295.0,2024-04-16T14:00:00+00:00,2024-04-16T14:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1713283200000000000,1713283200000000000,1.06283,1.0645,1.06219,1.06266,35036.0,2024-04-16T16:00:00+00:00,2024-04-16T16:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1713283200000000000,1713283200000000000,1.06281,1.06448,1.06216,1.06264,43067.0,2024-04-16T16:00:00+00:00,2024-04-16T16:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1713290400000000000,1713290400000000000,1.06268,1.06284,1.06013,1.06176,28338.0,2024-04-16T18:00:00+00:00,2024-04-16T18:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1713290400000000000,1713290400000000000,1.06267,1.06282,1.0601,1.06174,36571.0,2024-04-16T18:00:00+00:00,2024-04-16T18:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1713297600000000000,1713297600000000000,1.06174,1.06352,1.06162,1.06211,29440.0,2024-04-16T20:00:00+00:00,2024-04-16T20:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1713297600000000000,1713297600000000000,1.06173,1.0635,1.0616,1.0621,30357.0,2024-04-16T20:00:00+00:00,2024-04-16T20:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1713304800000000000,1713304800000000000,1.06212,1.06313,1.06155,1.06175,5620.0,2024-04-16T22:00:00+00:00,2024-04-16T22:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1713304800000000000,1713304800000000000,1.06211,1.06245,1.06142,1.06169,8598.0,2024-04-16T22:00:00+00:00,2024-04-16T22:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1713312000000000000,1713312000000000000,1.06176,1.06254,1.06128,1.06212,6246.0,2024-04-17T00:00:00+00:00,2024-04-17T00:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1713312000000000000,1713312000000000000,1.06169,1.06251,1.06126,1.0621,3467.0,2024-04-17T00:00:00+00:00,2024-04-17T00:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1713319200000000000,1713319200000000000,1.06213,1.06299,1.06173,1.06277,12519.0,2024-04-17T02:00:00+00:00,2024-04-17T02:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1713319200000000000,1713319200000000000,1.0621,1.06297,1.06171,1.06274,7581.0,2024-04-17T02:00:00+00:00,2024-04-17T02:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1713326400000000000,1713326400000000000,1.06278,1.06358,1.06272,1.06277,8255.0,2024-04-17T04:00:00+00:00,2024-04-17T04:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1713326400000000000,1713326400000000000,1.06277,1.06355,1.0627,1.06275,5325.0,2024-04-17T04:00:00+00:00,2024-04-17T04:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1713333600000000000,1713333600000000000,1.06275,1.06313,1.06099,1.06109,5955.0,2024-04-17T06:00:00+00:00,2024-04-17T06:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1713333600000000000,1713333600000000000,1.06274,1.06311,1.06097,1.06108,4979.0,2024-04-17T06:00:00+00:00,2024-04-17T06:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1713340800000000000,1713340800000000000,1.06109,1.0638,1.06061,1.06247,22570.0,2024-04-17T08:00:00+00:00,2024-04-17T08:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1713340800000000000,1713340800000000000,1.06107,1.06378,1.0606,1.06246,13872.0,2024-04-17T08:00:00+00:00,2024-04-17T08:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1713348000000000000,1713348000000000000,1.06247,1.0649,1.06241,1.06426,27504.0,2024-04-17T10:00:00+00:00,2024-04-17T10:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1713348000000000000,1713348000000000000,1.06245,1.06489,1.0624,1.06424,23131.0,2024-04-17T10:00:00+00:00,2024-04-17T10:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1713355200000000000,1713355200000000000,1.06426,1.06492,1.06323,1.0638,15052.0,2024-04-17T12:00:00+00:00,2024-04-17T12:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1713355200000000000,1713355200000000000,1.06425,1.06491,1.06321,1.06378,14533.0,2024-04-17T12:00:00+00:00,2024-04-17T12:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1713362400000000000,1713362400000000000,1.0638,1.06529,1.06317,1.06433,28075.0,2024-04-17T14:00:00+00:00,2024-04-17T14:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1713362400000000000,1713362400000000000,1.06377,1.06528,1.06315,1.06431,26211.0,2024-04-17T14:00:00+00:00,2024-04-17T14:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1713369600000000000,1713369600000000000,1.06432,1.06462,1.06301,1.06417,26058.0,2024-04-17T16:00:00+00:00,2024-04-17T16:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1713369600000000000,1713369600000000000,1.0643,1.06461,1.063,1.06415,28224.0,2024-04-17T16:00:00+00:00,2024-04-17T16:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1713376800000000000,1713376800000000000,1.06415,1.06691,1.06361,1.0669,23541.0,2024-04-17T18:00:00+00:00,2024-04-17T18:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1713376800000000000,1713376800000000000,1.06414,1.06688,1.0636,1.06688,29943.0,2024-04-17T18:00:00+00:00,2024-04-17T18:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1713384000000000000,1713384000000000000,1.0669,1.06797,1.06645,1.06723,22407.0,2024-04-17T20:00:00+00:00,2024-04-17T20:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1713384000000000000,1713384000000000000,1.06689,1.06796,1.06643,1.06721,26020.0,2024-04-17T20:00:00+00:00,2024-04-17T20:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1713391200000000000,1713391200000000000,1.06724,1.06758,1.06697,1.06751,6008.0,2024-04-17T22:00:00+00:00,2024-04-17T22:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1713391200000000000,1713391200000000000,1.06723,1.06748,1.06695,1.06748,5122.0,2024-04-17T22:00:00+00:00,2024-04-17T22:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1713398400000000000,1713398400000000000,1.06752,1.06755,1.06681,1.06682,2561.0,2024-04-18T00:00:00+00:00,2024-04-18T00:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1713398400000000000,1713398400000000000,1.06748,1.06751,1.06679,1.0668,3017.0,2024-04-18T00:00:00+00:00,2024-04-18T00:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1713405600000000000,1713405600000000000,1.06683,1.06741,1.06646,1.06703,8645.0,2024-04-18T02:00:00+00:00,2024-04-18T02:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1713405600000000000,1713405600000000000,1.06682,1.0674,1.06643,1.06701,8152.0,2024-04-18T02:00:00+00:00,2024-04-18T02:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1713412800000000000,1713412800000000000,1.06704,1.06804,1.06691,1.06794,12655.0,2024-04-18T04:00:00+00:00,2024-04-18T04:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1713412800000000000,1713412800000000000,1.06702,1.06802,1.06688,1.06791,7852.0,2024-04-18T04:00:00+00:00,2024-04-18T04:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1713420000000000000,1713420000000000000,1.06793,1.06841,1.06751,1.0682,7106.0,2024-04-18T06:00:00+00:00,2024-04-18T06:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1713420000000000000,1713420000000000000,1.06791,1.0684,1.06749,1.06817,5961.0,2024-04-18T06:00:00+00:00,2024-04-18T06:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1713427200000000000,1713427200000000000,1.06821,1.06901,1.06785,1.06787,15141.0,2024-04-18T08:00:00+00:00,2024-04-18T08:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1713427200000000000,1713427200000000000,1.06818,1.069,1.06783,1.06785,15003.0,2024-04-18T08:00:00+00:00,2024-04-18T08:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1713434400000000000,1713434400000000000,1.06784,1.0684,1.067,1.06711,14086.0,2024-04-18T10:00:00+00:00,2024-04-18T10:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1713434400000000000,1713434400000000000,1.06783,1.06839,1.06699,1.0671,15220.0,2024-04-18T10:00:00+00:00,2024-04-18T10:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1713441600000000000,1713441600000000000,1.06713,1.06792,1.06702,1.06785,12491.0,2024-04-18T12:00:00+00:00,2024-04-18T12:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1713441600000000000,1713441600000000000,1.06711,1.0679,1.067,1.06782,10611.0,2024-04-18T12:00:00+00:00,2024-04-18T12:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1713448800000000000,1713448800000000000,1.06784,1.06798,1.06466,1.06503,38648.0,2024-04-18T14:00:00+00:00,2024-04-18T14:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1713448800000000000,1713448800000000000,1.06782,1.06796,1.06464,1.06502,48804.0,2024-04-18T14:00:00+00:00,2024-04-18T14:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1713456000000000000,1713456000000000000,1.06505,1.06649,1.06499,1.06603,25513.0,2024-04-18T16:00:00+00:00,2024-04-18T16:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1713456000000000000,1713456000000000000,1.06504,1.06647,1.06497,1.06602,26876.0,2024-04-18T16:00:00+00:00,2024-04-18T16:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1713463200000000000,1713463200000000000,1.06604,1.06619,1.06431,1.06484,11986.0,2024-04-18T18:00:00+00:00,2024-04-18T18:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1713463200000000000,1713463200000000000,1.06602,1.06617,1.0643,1.06483,17254.0,2024-04-18T18:00:00+00:00,2024-04-18T18:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1713470400000000000,1713470400000000000,1.06484,1.06495,1.06421,1.06433,11044.0,2024-04-18T20:00:00+00:00,2024-04-18T20:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1713470400000000000,1713470400000000000,1.06482,1.06494,1.06419,1.06432,13085.0,2024-04-18T20:00:00+00:00,2024-04-18T20:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1713477600000000000,1713477600000000000,1.06434,1.0646,1.06415,1.06433,4841.0,2024-04-18T22:00:00+00:00,2024-04-18T22:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1713477600000000000,1713477600000000000,1.06432,1.06457,1.06413,1.06424,4064.0,2024-04-18T22:00:00+00:00,2024-04-18T22:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1713484800000000000,1713484800000000000,1.06433,1.06447,1.06403,1.0642,2865.0,2024-04-19T00:00:00+00:00,2024-04-19T00:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1713484800000000000,1713484800000000000,1.06425,1.06446,1.06402,1.06418,5092.0,2024-04-19T00:00:00+00:00,2024-04-19T00:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1713492000000000000,1713492000000000000,1.0642,1.06448,1.06136,1.06187,22800.0,2024-04-19T02:00:00+00:00,2024-04-19T02:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1713492000000000000,1713492000000000000,1.06419,1.06446,1.06135,1.06185,31384.0,2024-04-19T02:00:00+00:00,2024-04-19T02:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1713499200000000000,1713499200000000000,1.06188,1.06407,1.06107,1.06381,33491.0,2024-04-19T04:00:00+00:00,2024-04-19T04:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1713499200000000000,1713499200000000000,1.06185,1.06405,1.06104,1.06378,46260.0,2024-04-19T04:00:00+00:00,2024-04-19T04:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1713506400000000000,1713506400000000000,1.06381,1.06434,1.06287,1.06289,10964.0,2024-04-19T06:00:00+00:00,2024-04-19T06:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1713506400000000000,1713506400000000000,1.06379,1.06431,1.06285,1.06286,19984.0,2024-04-19T06:00:00+00:00,2024-04-19T06:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1713513600000000000,1713513600000000000,1.06289,1.06595,1.06273,1.06538,33499.0,2024-04-19T08:00:00+00:00,2024-04-19T08:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1713513600000000000,1713513600000000000,1.06287,1.06592,1.0627,1.06535,37658.0,2024-04-19T08:00:00+00:00,2024-04-19T08:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1713520800000000000,1713520800000000000,1.06538,1.06623,1.06433,1.06581,21815.0,2024-04-19T10:00:00+00:00,2024-04-19T10:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1713520800000000000,1713520800000000000,1.06536,1.06621,1.0643,1.0658,20030.0,2024-04-19T10:00:00+00:00,2024-04-19T10:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1713528000000000000,1713528000000000000,1.06581,1.06592,1.06432,1.06539,16402.0,2024-04-19T12:00:00+00:00,2024-04-19T12:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1713528000000000000,1713528000000000000,1.06579,1.06589,1.06431,1.06538,20430.0,2024-04-19T12:00:00+00:00,2024-04-19T12:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1713535200000000000,1713535200000000000,1.06538,1.06757,1.06497,1.06661,32054.0,2024-04-19T14:00:00+00:00,2024-04-19T14:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1713535200000000000,1713535200000000000,1.06536,1.06755,1.06496,1.0666,35099.0,2024-04-19T14:00:00+00:00,2024-04-19T14:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1713542400000000000,1713542400000000000,1.06663,1.06777,1.06537,1.06571,24075.0,2024-04-19T16:00:00+00:00,2024-04-19T16:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1713542400000000000,1713542400000000000,1.06661,1.06775,1.06536,1.06568,37954.0,2024-04-19T16:00:00+00:00,2024-04-19T16:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1713549600000000000,1713549600000000000,1.06572,1.06599,1.06404,1.06528,19139.0,2024-04-19T18:00:00+00:00,2024-04-19T18:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1713549600000000000,1713549600000000000,1.06569,1.06596,1.06401,1.06526,17320.0,2024-04-19T18:00:00+00:00,2024-04-19T18:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1713556800000000000,1713556800000000000,1.06527,1.06558,1.06467,1.06544,15407.0,2024-04-19T20:00:00+00:00,2024-04-19T20:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1713556800000000000,1713556800000000000,1.06525,1.06556,1.06465,1.06542,13500.0,2024-04-19T20:00:00+00:00,2024-04-19T20:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1713564000000000000,1713564000000000000,1.06544,1.0658,1.06533,1.06578,3914.0,2024-04-19T22:00:00+00:00,2024-04-19T22:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1713564000000000000,1713564000000000000,1.06541,1.06578,1.06523,1.06526,3077.0,2024-04-19T22:00:00+00:00,2024-04-19T22:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1713571200000000000,1713571200000000000,1.06578,1.06578,1.06578,1.06578,0.0,2024-04-20T00:00:00+00:00,2024-04-20T00:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1713571200000000000,1713571200000000000,1.06526,1.06526,1.06526,1.06526,0.0,2024-04-20T00:00:00+00:00,2024-04-20T00:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1713578400000000000,1713578400000000000,1.06526,1.06526,1.06526,1.06526,0.0,2024-04-20T02:00:00+00:00,2024-04-20T02:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1713578400000000000,1713578400000000000,1.06578,1.06578,1.06578,1.06578,0.0,2024-04-20T02:00:00+00:00,2024-04-20T02:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1713585600000000000,1713585600000000000,1.06578,1.06578,1.06578,1.06578,0.0,2024-04-20T04:00:00+00:00,2024-04-20T04:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1713585600000000000,1713585600000000000,1.06526,1.06526,1.06526,1.06526,0.0,2024-04-20T04:00:00+00:00,2024-04-20T04:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1713592800000000000,1713592800000000000,1.06526,1.06526,1.06526,1.06526,0.0,2024-04-20T06:00:00+00:00,2024-04-20T06:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1713592800000000000,1713592800000000000,1.06578,1.06578,1.06578,1.06578,0.0,2024-04-20T06:00:00+00:00,2024-04-20T06:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-2-HOUR-BID-INTERNAL,1713600000000000000,1713600000000000000,1.06526,1.06526,1.06526,1.06526,0.0,2024-04-20T08:00:00+00:00,2024-04-20T08:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-2-HOUR-ASK-INTERNAL,1713600000000000000,1713600000000000000,1.06578,1.06578,1.06578,1.06578,0.0,2024-04-20T08:00:00+00:00,2024-04-20T08:00:00+00:00
