stream,price_type,bar_type,ts_event_ns,ts_init_ns,open,high,low,close,volume,ts_event,ts_init
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71333E+18,1.71333E+18,1.06245,1.06254,1.06234,1.06236,273,2024-04-17T05:00:00+00:00,2024-04-17T05:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71333E+18,1.71333E+18,1.06237,1.0624,1.06199,1.06204,800,2024-04-17T05:15:00+00:00,2024-04-17T05:15:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71333E+18,1.71333E+18,1.06236,1.06238,1.06197,1.06201,754,2024-04-17T05:15:00+00:00,2024-04-17T05:15:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71333E+18,1.71333E+18,1.06204,1.06204,1.06164,1.06164,841,2024-04-17T05:30:00+00:00,2024-04-17T05:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71333E+18,1.71333E+18,1.06202,1.06202,1.06162,1.06162,630,2024-04-17T05:30:00+00:00,2024-04-17T05:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71333E+18,1.71333E+18,1.06164,1.06169,1.06131,1.06149,873,2024-04-17T05:45:00+00:00,2024-04-17T05:45:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71333E+18,1.71333E+18,1.06163,1.06167,1.06128,1.06148,787,2024-04-17T05:45:00+00:00,2024-04-17T05:45:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71333E+18,1.71333E+18,1.0615,1.06152,1.06099,1.06109,1322,2024-04-17T06:00:00+00:00,2024-04-17T06:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71333E+18,1.71333E+18,1.06148,1.06151,1.06097,1.06108,1164,2024-04-17T06:00:00+00:00,2024-04-17T06:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71333E+18,1.71333E+18,1.06109,1.06183,1.06061,1.06181,3403,2024-04-17T06:15:00+00:00,2024-04-17T06:15:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71333E+18,1.71333E+18,1.06107,1.06181,1.0606,1.06178,1750,2024-04-17T06:15:00+00:00,2024-04-17T06:15:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71334E+18,1.71334E+18,1.06182,1.06191,1.06151,1.06187,1892,2024-04-17T06:30:00+00:00,2024-04-17T06:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71334E+18,1.71334E+18,1.06179,1.06189,1.0615,1.06185,1231,2024-04-17T06:30:00+00:00,2024-04-17T06:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71334E+18,1.71334E+18,1.06188,1.06292,1.06188,1.06251,4577,2024-04-17T06:45:00+00:00,2024-04-17T06:45:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71334E+18,1.71334E+18,1.06185,1.0629,1.06185,1.0625,1274,2024-04-17T06:45:00+00:00,2024-04-17T06:45:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71334E+18,1.71334E+18,1.06252,1.0638,1.06251,1.06311,3264,2024-04-17T07:00:00+00:00,2024-04-17T07:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71334E+18,1.71334E+18,1.06251,1.06378,1.0625,1.06309,1752,2024-04-17T07:00:00+00:00,2024-04-17T07:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71334E+18,1.71334E+18,1.06311,1.06339,1.06278,1.06303,2684,2024-04-17T07:15:00+00:00,2024-04-17T07:15:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71334E+18,1.71334E+18,1.06308,1.06336,1.06276,1.06301,1889,2024-04-17T07:15:00+00:00,2024-04-17T07:15:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71334E+18,1.71334E+18,1.06303,1.06314,1.06243,1.06289,2465,2024-04-17T07:30:00+00:00,2024-04-17T07:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71334E+18,1.71334E+18,1.06301,1.06311,1.06241,1.06287,2047,2024-04-17T07:30:00+00:00,2024-04-17T07:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71334E+18,1.71334E+18,1.06287,1.06326,1.0625,1.06324,1832,2024-04-17T07:45:00+00:00,2024-04-17T07:45:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71334E+18,1.71334E+18,1.06286,1.06324,1.06249,1.06322,1595,2024-04-17T07:45:00+00:00,2024-04-17T07:45:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71334E+18,1.71334E+18,1.06321,1.06344,1.06244,1.06247,2453,2024-04-17T08:00:00+00:00,2024-04-17T08:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71334E+18,1.71334E+18,1.06319,1.06342,1.06242,1.06246,2334,2024-04-17T08:00:00+00:00,2024-04-17T08:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71334E+18,1.71334E+18,1.06247,1.06323,1.06241,1.06301,4353,2024-04-17T08:15:00+00:00,2024-04-17T08:15:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71334E+18,1.71334E+18,1.06245,1.0632,1.0624,1.063,2751,2024-04-17T08:15:00+00:00,2024-04-17T08:15:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71334E+18,1.71334E+18,1.06302,1.06445,1.06296,1.06418,5152,2024-04-17T08:30:00+00:00,2024-04-17T08:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71334E+18,1.71334E+18,1.06301,1.06443,1.06295,1.06416,3321,2024-04-17T08:30:00+00:00,2024-04-17T08:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71334E+18,1.71334E+18,1.06415,1.0649,1.06414,1.06469,3153,2024-04-17T08:45:00+00:00,2024-04-17T08:45:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71334E+18,1.71334E+18,1.06414,1.06489,1.06412,1.06467,2078,2024-04-17T08:45:00+00:00,2024-04-17T08:45:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71334E+18,1.71334E+18,1.06468,1.06484,1.0636,1.06374,3231,2024-04-17T09:00:00+00:00,2024-04-17T09:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71334E+18,1.71334E+18,1.06466,1.06482,1.06358,1.06372,4738,2024-04-17T09:00:00+00:00,2024-04-17T09:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71335E+18,1.71335E+18,1.06375,1.06423,1.06355,1.06409,4018,2024-04-17T09:15:00+00:00,2024-04-17T09:15:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71335E+18,1.71335E+18,1.06372,1.0642,1.06353,1.06406,4288,2024-04-17T09:15:00+00:00,2024-04-17T09:15:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71335E+18,1.71335E+18,1.0641,1.06464,1.06379,1.06459,3090,2024-04-17T09:30:00+00:00,2024-04-17T09:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71335E+18,1.71335E+18,1.06406,1.06462,1.06376,1.06457,2575,2024-04-17T09:30:00+00:00,2024-04-17T09:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71335E+18,1.71335E+18,1.0646,1.06488,1.06411,1.06444,2515,2024-04-17T09:45:00+00:00,2024-04-17T09:45:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71335E+18,1.71335E+18,1.06457,1.06486,1.0641,1.06443,2084,2024-04-17T09:45:00+00:00,2024-04-17T09:45:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71335E+18,1.71335E+18,1.06444,1.06462,1.06394,1.06426,1992,2024-04-17T10:00:00+00:00,2024-04-17T10:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71335E+18,1.71335E+18,1.06442,1.0646,1.06393,1.06424,1296,2024-04-17T10:00:00+00:00,2024-04-17T10:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71335E+18,1.71335E+18,1.06426,1.0647,1.06409,1.06459,2891,2024-04-17T10:15:00+00:00,2024-04-17T10:15:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71335E+18,1.71335E+18,1.06425,1.06468,1.06408,1.06458,1430,2024-04-17T10:15:00+00:00,2024-04-17T10:15:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71335E+18,1.71335E+18,1.06459,1.06459,1.06407,1.06424,1222,2024-04-17T10:30:00+00:00,2024-04-17T10:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71335E+18,1.71335E+18,1.06457,1.06458,1.06405,1.06423,1298,2024-04-17T10:30:00+00:00,2024-04-17T10:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71335E+18,1.71335E+18,1.06423,1.06449,1.06404,1.06428,1673,2024-04-17T10:45:00+00:00,2024-04-17T10:45:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71335E+18,1.71335E+18,1.06422,1.06447,1.06403,1.06427,1553,2024-04-17T10:45:00+00:00,2024-04-17T10:45:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71335E+18,1.71335E+18,1.06429,1.06442,1.06382,1.06398,1225,2024-04-17T11:00:00+00:00,2024-04-17T11:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71335E+18,1.71335E+18,1.06427,1.06441,1.0638,1.06397,1585,2024-04-17T11:00:00+00:00,2024-04-17T11:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71335E+18,1.71335E+18,1.06398,1.06492,1.06397,1.06461,2346,2024-04-17T11:15:00+00:00,2024-04-17T11:15:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71335E+18,1.71335E+18,1.06396,1.06491,1.06396,1.06459,1889,2024-04-17T11:15:00+00:00,2024-04-17T11:15:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71335E+18,1.71335E+18,1.06462,1.06479,1.06408,1.06415,1597,2024-04-17T11:30:00+00:00,2024-04-17T11:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71335E+18,1.71335E+18,1.0646,1.06478,1.06407,1.06413,1628,2024-04-17T11:30:00+00:00,2024-04-17T11:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71335E+18,1.71335E+18,1.06414,1.06434,1.06382,1.06392,1092,2024-04-17T11:45:00+00:00,2024-04-17T11:45:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71335E+18,1.71335E+18,1.06412,1.06433,1.06379,1.06389,2192,2024-04-17T11:45:00+00:00,2024-04-17T11:45:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71336E+18,1.71336E+18,1.06392,1.06393,1.06323,1.0638,3006,2024-04-17T12:00:00+00:00,2024-04-17T12:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71336E+18,1.71336E+18,1.06391,1.06391,1.06321,1.06378,2958,2024-04-17T12:00:00+00:00,2024-04-17T12:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71336E+18,1.71336E+18,1.0638,1.06429,1.06373,1.06376,3997,2024-04-17T12:15:00+00:00,2024-04-17T12:15:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71336E+18,1.71336E+18,1.06377,1.06428,1.06372,1.06375,2677,2024-04-17T12:15:00+00:00,2024-04-17T12:15:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71336E+18,1.71336E+18,1.06377,1.0641,1.06321,1.06341,2966,2024-04-17T12:30:00+00:00,2024-04-17T12:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71336E+18,1.71336E+18,1.06376,1.06408,1.0632,1.0634,3174,2024-04-17T12:30:00+00:00,2024-04-17T12:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71336E+18,1.71336E+18,1.06341,1.06371,1.06317,1.06358,2973,2024-04-17T12:45:00+00:00,2024-04-17T12:45:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71336E+18,1.71336E+18,1.06339,1.06369,1.06315,1.06356,2699,2024-04-17T12:45:00+00:00,2024-04-17T12:45:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71336E+18,1.71336E+18,1.06357,1.06393,1.0633,1.0636,2360,2024-04-17T13:00:00+00:00,2024-04-17T13:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71336E+18,1.71336E+18,1.06356,1.06392,1.06329,1.06359,3445,2024-04-17T13:00:00+00:00,2024-04-17T13:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71336E+18,1.71336E+18,1.0636,1.0646,1.06347,1.0646,3519,2024-04-17T13:15:00+00:00,2024-04-17T13:15:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71336E+18,1.71336E+18,1.06358,1.06459,1.06346,1.06458,2770,2024-04-17T13:15:00+00:00,2024-04-17T13:15:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71336E+18,1.71336E+18,1.06461,1.06469,1.06405,1.06454,4406,2024-04-17T13:30:00+00:00,2024-04-17T13:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71336E+18,1.71336E+18,1.0646,1.06468,1.06404,1.06452,2678,2024-04-17T13:30:00+00:00,2024-04-17T13:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71336E+18,1.71336E+18,1.06453,1.06483,1.06412,1.06473,4379,2024-04-17T13:45:00+00:00,2024-04-17T13:45:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71336E+18,1.71336E+18,1.06451,1.06482,1.0641,1.06472,4695,2024-04-17T13:45:00+00:00,2024-04-17T13:45:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71336E+18,1.71336E+18,1.06473,1.06529,1.06425,1.06433,3475,2024-04-17T14:00:00+00:00,2024-04-17T14:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71336E+18,1.71336E+18,1.06471,1.06528,1.06423,1.06431,4073,2024-04-17T14:00:00+00:00,2024-04-17T14:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71336E+18,1.71336E+18,1.06432,1.06446,1.06401,1.0641,3800,2024-04-17T14:15:00+00:00,2024-04-17T14:15:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71336E+18,1.71336E+18,1.0643,1.06445,1.06399,1.06409,3433,2024-04-17T14:15:00+00:00,2024-04-17T14:15:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71336E+18,1.71336E+18,1.06411,1.0643,1.06343,1.06399,2753,2024-04-17T14:30:00+00:00,2024-04-17T14:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71336E+18,1.71336E+18,1.06409,1.06428,1.06341,1.06396,3532,2024-04-17T14:30:00+00:00,2024-04-17T14:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71337E+18,1.71337E+18,1.06397,1.06424,1.06346,1.06358,3272,2024-04-17T14:45:00+00:00,2024-04-17T14:45:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71337E+18,1.71337E+18,1.06395,1.06423,1.06344,1.06356,3469,2024-04-17T14:45:00+00:00,2024-04-17T14:45:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71337E+18,1.71337E+18,1.06359,1.06383,1.06301,1.0637,3373,2024-04-17T15:00:00+00:00,2024-04-17T15:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71337E+18,1.71337E+18,1.06357,1.06381,1.063,1.06368,4335,2024-04-17T15:00:00+00:00,2024-04-17T15:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71337E+18,1.71337E+18,1.0637,1.06421,1.0637,1.0641,2814,2024-04-17T15:15:00+00:00,2024-04-17T15:15:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71337E+18,1.71337E+18,1.06369,1.06419,1.06368,1.06409,2961,2024-04-17T15:15:00+00:00,2024-04-17T15:15:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71337E+18,1.71337E+18,1.0641,1.06419,1.06365,1.06366,3257,2024-04-17T15:30:00+00:00,2024-04-17T15:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71337E+18,1.71337E+18,1.06408,1.06416,1.06364,1.06364,4332,2024-04-17T15:30:00+00:00,2024-04-17T15:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71337E+18,1.71337E+18,1.06365,1.06462,1.06364,1.06433,4184,2024-04-17T15:45:00+00:00,2024-04-17T15:45:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71337E+18,1.71337E+18,1.06364,1.06461,1.06362,1.06431,3128,2024-04-17T15:45:00+00:00,2024-04-17T15:45:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71337E+18,1.71337E+18,1.06433,1.06449,1.06404,1.06417,2605,2024-04-17T16:00:00+00:00,2024-04-17T16:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71337E+18,1.71337E+18,1.06432,1.06448,1.06402,1.06415,3034,2024-04-17T16:00:00+00:00,2024-04-17T16:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71337E+18,1.71337E+18,1.06415,1.06451,1.06361,1.06413,2247,2024-04-17T16:15:00+00:00,2024-04-17T16:15:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71337E+18,1.71337E+18,1.06414,1.06449,1.0636,1.06411,2846,2024-04-17T16:15:00+00:00,2024-04-17T16:15:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71337E+18,1.71337E+18,1.06415,1.06528,1.06396,1.06519,3497,2024-04-17T16:30:00+00:00,2024-04-17T16:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71337E+18,1.71337E+18,1.06413,1.06527,1.06393,1.06516,3310,2024-04-17T16:30:00+00:00,2024-04-17T16:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71337E+18,1.71337E+18,1.06518,1.06538,1.06484,1.06497,2758,2024-04-17T16:45:00+00:00,2024-04-17T16:45:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71337E+18,1.71337E+18,1.06516,1.06536,1.06483,1.06495,5407,2024-04-17T16:45:00+00:00,2024-04-17T16:45:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71337E+18,1.71337E+18,1.06498,1.06565,1.06481,1.06494,2864,2024-04-17T17:00:00+00:00,2024-04-17T17:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71337E+18,1.71337E+18,1.06495,1.06563,1.06479,1.06492,4211,2024-04-17T17:00:00+00:00,2024-04-17T17:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71337E+18,1.71337E+18,1.06497,1.06572,1.0649,1.06538,4036,2024-04-17T17:15:00+00:00,2024-04-17T17:15:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71337E+18,1.71337E+18,1.06496,1.06571,1.06487,1.06535,6190,2024-04-17T17:15:00+00:00,2024-04-17T17:15:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71338E+18,1.71338E+18,1.06539,1.06566,1.06527,1.06553,3377,2024-04-17T17:30:00+00:00,2024-04-17T17:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71338E+18,1.71338E+18,1.06537,1.06564,1.06525,1.06551,3253,2024-04-17T17:30:00+00:00,2024-04-17T17:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71338E+18,1.71338E+18,1.06554,1.06645,1.06553,1.06606,2206,2024-04-17T17:45:00+00:00,2024-04-17T17:45:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71338E+18,1.71338E+18,1.06552,1.06643,1.06552,1.06603,2200,2024-04-17T17:45:00+00:00,2024-04-17T17:45:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71338E+18,1.71338E+18,1.06606,1.06691,1.0659,1.0669,2556,2024-04-17T18:00:00+00:00,2024-04-17T18:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71338E+18,1.71338E+18,1.06604,1.06688,1.06588,1.06688,2526,2024-04-17T18:00:00+00:00,2024-04-17T18:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71338E+18,1.71338E+18,1.0669,1.06779,1.0669,1.06741,3221,2024-04-17T18:15:00+00:00,2024-04-17T18:15:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71338E+18,1.71338E+18,1.06689,1.06777,1.06689,1.06739,3310,2024-04-17T18:15:00+00:00,2024-04-17T18:15:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71338E+18,1.71338E+18,1.06742,1.06743,1.06703,1.06718,2768,2024-04-17T18:30:00+00:00,2024-04-17T18:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71338E+18,1.71338E+18,1.06739,1.06742,1.067,1.06715,5429,2024-04-17T18:30:00+00:00,2024-04-17T18:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71338E+18,1.71338E+18,1.06718,1.06791,1.06693,1.06787,2724,2024-04-17T18:45:00+00:00,2024-04-17T18:45:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71338E+18,1.71338E+18,1.06717,1.0679,1.0669,1.06785,3650,2024-04-17T18:45:00+00:00,2024-04-17T18:45:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71338E+18,1.71338E+18,1.06786,1.06797,1.06683,1.06683,3113,2024-04-17T19:00:00+00:00,2024-04-17T19:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71338E+18,1.71338E+18,1.06784,1.06796,1.0668,1.0668,3932,2024-04-17T19:00:00+00:00,2024-04-17T19:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71338E+18,1.71338E+18,1.06683,1.06705,1.06645,1.06656,3482,2024-04-17T19:15:00+00:00,2024-04-17T19:15:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71338E+18,1.71338E+18,1.06681,1.06702,1.06643,1.06655,3677,2024-04-17T19:15:00+00:00,2024-04-17T19:15:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71338E+18,1.71338E+18,1.06657,1.06704,1.06653,1.06676,2638,2024-04-17T19:30:00+00:00,2024-04-17T19:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71338E+18,1.71338E+18,1.06654,1.06702,1.06652,1.06674,2646,2024-04-17T19:30:00+00:00,2024-04-17T19:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71338E+18,1.71338E+18,1.06673,1.06703,1.06661,1.06702,1614,2024-04-17T19:45:00+00:00,2024-04-17T19:45:00+00:00
