stream,price_type,bar_type,ts_event_ns,ts_init_ns,open,high,low,close,volume,ts_event,ts_init
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.71319E+18,1.71319E+18,1.06332,1.06343,1.06318,1.0634,473,2024-04-15T15:25:00+00:00,2024-04-15T15:25:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.71319E+18,1.71319E+18,1.06331,1.06342,1.06316,1.06337,776,2024-04-15T15:25:00+00:00,2024-04-15T15:25:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.7132E+18,1.7132E+18,1.0634,1.06378,1.06328,1.06359,850,2024-04-15T15:30:00+00:00,2024-04-15T15:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.7132E+18,1.7132E+18,1.06336,1.06377,1.06326,1.06358,1004,2024-04-15T15:30:00+00:00,2024-04-15T15:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.7132E+18,1.7132E+18,1.06358,1.0637,1.06353,1.0637,985,2024-04-15T15:35:00+00:00,2024-04-15T15:35:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.7132E+18,1.7132E+18,1.06357,1.06368,1.0635,1.06367,874,2024-04-15T15:35:00+00:00,2024-04-15T15:35:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.7132E+18,1.7132E+18,1.06369,1.06398,1.06349,1.06398,1766,2024-04-15T15:40:00+00:00,2024-04-15T15:40:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.7132E+18,1.7132E+18,1.06366,1.06397,1.06347,1.06397,1445,2024-04-15T15:40:00+00:00,2024-04-15T15:40:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.7132E+18,1.7132E+18,1.06399,1.06401,1.06362,1.06398,1026,2024-04-15T15:45:00+00:00,2024-04-15T15:45:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.7132E+18,1.7132E+18,1.06397,1.06399,1.0636,1.06396,1157,2024-04-15T15:45:00+00:00,2024-04-15T15:45:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.7132E+18,1.7132E+18,1.06395,1.06411,1.06392,1.06409,555,2024-04-15T15:50:00+00:00,2024-04-15T15:50:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.7132E+18,1.7132E+18,1.06394,1.06409,1.06391,1.06408,645,2024-04-15T15:50:00+00:00,2024-04-15T15:50:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.7132E+18,1.7132E+18,1.06409,1.06448,1.06405,1.06445,582,2024-04-15T15:55:00+00:00,2024-04-15T15:55:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.7132E+18,1.7132E+18,1.06407,1.06447,1.06404,1.06444,507,2024-04-15T15:55:00+00:00,2024-04-15T15:55:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.7132E+18,1.7132E+18,1.06445,1.06451,1.06423,1.06445,634,2024-04-15T16:00:00+00:00,2024-04-15T16:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.7132E+18,1.7132E+18,1.06443,1.0645,1.06422,1.06444,798,2024-04-15T16:00:00+00:00,2024-04-15T16:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.7132E+18,1.7132E+18,1.06444,1.06476,1.06439,1.06469,578,2024-04-15T16:05:00+00:00,2024-04-15T16:05:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.7132E+18,1.7132E+18,1.06443,1.06474,1.06438,1.06468,444,2024-04-15T16:05:00+00:00,2024-04-15T16:05:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.7132E+18,1.7132E+18,1.06468,1.06468,1.06424,1.06436,460,2024-04-15T16:10:00+00:00,2024-04-15T16:10:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.7132E+18,1.7132E+18,1.06467,1.06467,1.06423,1.06435,604,2024-04-15T16:10:00+00:00,2024-04-15T16:10:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.7132E+18,1.7132E+18,1.06435,1.0644,1.06411,1.06411,432,2024-04-15T16:15:00+00:00,2024-04-15T16:15:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.7132E+18,1.7132E+18,1.06434,1.06438,1.0641,1.0641,833,2024-04-15T16:15:00+00:00,2024-04-15T16:15:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.7132E+18,1.7132E+18,1.06409,1.06421,1.06393,1.06394,340,2024-04-15T16:20:00+00:00,2024-04-15T16:20:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.7132E+18,1.7132E+18,1.06408,1.0642,1.06392,1.06392,777,2024-04-15T16:20:00+00:00,2024-04-15T16:20:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.7132E+18,1.7132E+18,1.06394,1.06407,1.06382,1.06396,635,2024-04-15T16:25:00+00:00,2024-04-15T16:25:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.7132E+18,1.7132E+18,1.06393,1.06405,1.06381,1.06395,573,2024-04-15T16:25:00+00:00,2024-04-15T16:25:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.7132E+18,1.7132E+18,1.06396,1.06407,1.06374,1.06375,493,2024-04-15T16:30:00+00:00,2024-04-15T16:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.7132E+18,1.7132E+18,1.06394,1.06406,1.06373,1.06374,904,2024-04-15T16:30:00+00:00,2024-04-15T16:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.7132E+18,1.7132E+18,1.06375,1.0638,1.06361,1.06366,447,2024-04-15T16:35:00+00:00,2024-04-15T16:35:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.7132E+18,1.7132E+18,1.06374,1.06379,1.06359,1.06365,841,2024-04-15T16:35:00+00:00,2024-04-15T16:35:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.7132E+18,1.7132E+18,1.06364,1.06388,1.06364,1.06381,400,2024-04-15T16:40:00+00:00,2024-04-15T16:40:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.7132E+18,1.7132E+18,1.06363,1.06387,1.06363,1.0638,611,2024-04-15T16:40:00+00:00,2024-04-15T16:40:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.7132E+18,1.7132E+18,1.06382,1.06382,1.0636,1.06361,294,2024-04-15T16:45:00+00:00,2024-04-15T16:45:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.7132E+18,1.7132E+18,1.06381,1.06381,1.06358,1.06358,1150,2024-04-15T16:45:00+00:00,2024-04-15T16:45:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.7132E+18,1.7132E+18,1.06361,1.06377,1.0636,1.06367,447,2024-04-15T16:50:00+00:00,2024-04-15T16:50:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.7132E+18,1.7132E+18,1.06359,1.06374,1.06358,1.06365,784,2024-04-15T16:50:00+00:00,2024-04-15T16:50:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.7132E+18,1.7132E+18,1.06366,1.06375,1.06347,1.06362,416,2024-04-15T16:55:00+00:00,2024-04-15T16:55:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.7132E+18,1.7132E+18,1.06364,1.06373,1.06345,1.0636,628,2024-04-15T16:55:00+00:00,2024-04-15T16:55:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.7132E+18,1.7132E+18,1.06363,1.06366,1.06339,1.0634,330,2024-04-15T17:00:00+00:00,2024-04-15T17:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.7132E+18,1.7132E+18,1.06362,1.06364,1.06337,1.06338,714,2024-04-15T17:00:00+00:00,2024-04-15T17:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.7132E+18,1.7132E+18,1.06339,1.06388,1.06339,1.06388,524,2024-04-15T17:05:00+00:00,2024-04-15T17:05:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.7132E+18,1.7132E+18,1.06337,1.06387,1.06337,1.06387,912,2024-04-15T17:05:00+00:00,2024-04-15T17:05:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.7132E+18,1.7132E+18,1.06389,1.06396,1.06365,1.06366,201,2024-04-15T17:10:00+00:00,2024-04-15T17:10:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.7132E+18,1.7132E+18,1.06388,1.06394,1.06364,1.06364,610,2024-04-15T17:10:00+00:00,2024-04-15T17:10:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.7132E+18,1.7132E+18,1.06367,1.06378,1.06348,1.0635,317,2024-04-15T17:15:00+00:00,2024-04-15T17:15:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.7132E+18,1.7132E+18,1.06365,1.06376,1.06346,1.06348,1067,2024-04-15T17:15:00+00:00,2024-04-15T17:15:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.7132E+18,1.7132E+18,1.06351,1.06354,1.06318,1.0632,270,2024-04-15T17:20:00+00:00,2024-04-15T17:20:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.7132E+18,1.7132E+18,1.0635,1.06353,1.06316,1.06318,1390,2024-04-15T17:20:00+00:00,2024-04-15T17:20:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.7132E+18,1.7132E+18,1.0632,1.06335,1.0631,1.06322,669,2024-04-15T17:25:00+00:00,2024-04-15T17:25:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.7132E+18,1.7132E+18,1.06319,1.06333,1.06309,1.0632,800,2024-04-15T17:25:00+00:00,2024-04-15T17:25:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.7132E+18,1.7132E+18,1.06322,1.06327,1.06278,1.06281,718,2024-04-15T17:30:00+00:00,2024-04-15T17:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.7132E+18,1.7132E+18,1.0632,1.06324,1.06277,1.06279,1252,2024-04-15T17:30:00+00:00,2024-04-15T17:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.7132E+18,1.7132E+18,1.06281,1.06306,1.06281,1.06304,1065,2024-04-15T17:35:00+00:00,2024-04-15T17:35:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.7132E+18,1.7132E+18,1.0628,1.06304,1.06279,1.06302,1311,2024-04-15T17:35:00+00:00,2024-04-15T17:35:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.7132E+18,1.7132E+18,1.06305,1.06309,1.06277,1.0629,777,2024-04-15T17:40:00+00:00,2024-04-15T17:40:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.7132E+18,1.7132E+18,1.06303,1.06307,1.06276,1.06288,1444,2024-04-15T17:40:00+00:00,2024-04-15T17:40:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.7132E+18,1.7132E+18,1.0629,1.06306,1.06266,1.06273,761,2024-04-15T17:45:00+00:00,2024-04-15T17:45:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.7132E+18,1.7132E+18,1.06289,1.06305,1.06263,1.06271,1779,2024-04-15T17:45:00+00:00,2024-04-15T17:45:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.7132E+18,1.7132E+18,1.06272,1.0628,1.06239,1.06248,661,2024-04-15T17:50:00+00:00,2024-04-15T17:50:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.7132E+18,1.7132E+18,1.06271,1.06278,1.06237,1.06245,1987,2024-04-15T17:50:00+00:00,2024-04-15T17:50:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.7132E+18,1.7132E+18,1.06246,1.06266,1.06233,1.06262,608,2024-04-15T17:55:00+00:00,2024-04-15T17:55:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.7132E+18,1.7132E+18,1.06244,1.06264,1.0623,1.06259,1503,2024-04-15T17:55:00+00:00,2024-04-15T17:55:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.7132E+18,1.7132E+18,1.06263,1.06294,1.06258,1.06288,674,2024-04-15T18:00:00+00:00,2024-04-15T18:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.7132E+18,1.7132E+18,1.06261,1.06293,1.06256,1.06287,947,2024-04-15T18:00:00+00:00,2024-04-15T18:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.7132E+18,1.7132E+18,1.06287,1.06301,1.06262,1.06295,547,2024-04-15T18:05:00+00:00,2024-04-15T18:05:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.7132E+18,1.7132E+18,1.06286,1.063,1.0626,1.06293,891,2024-04-15T18:05:00+00:00,2024-04-15T18:05:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.7132E+18,1.7132E+18,1.06293,1.06295,1.06275,1.06281,527,2024-04-15T18:10:00+00:00,2024-04-15T18:10:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.7132E+18,1.7132E+18,1.06292,1.06294,1.06274,1.0628,765,2024-04-15T18:10:00+00:00,2024-04-15T18:10:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.7132E+18,1.7132E+18,1.06281,1.06293,1.06276,1.06285,448,2024-04-15T18:15:00+00:00,2024-04-15T18:15:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.7132E+18,1.7132E+18,1.06279,1.06291,1.06274,1.06284,684,2024-04-15T18:15:00+00:00,2024-04-15T18:15:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.71321E+18,1.71321E+18,1.06286,1.06316,1.06279,1.06316,444,2024-04-15T18:20:00+00:00,2024-04-15T18:20:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.71321E+18,1.71321E+18,1.06285,1.06314,1.06277,1.06314,751,2024-04-15T18:20:00+00:00,2024-04-15T18:20:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.71321E+18,1.71321E+18,1.06317,1.06317,1.06285,1.06296,415,2024-04-15T18:25:00+00:00,2024-04-15T18:25:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.71321E+18,1.71321E+18,1.06316,1.06316,1.06283,1.06295,571,2024-04-15T18:25:00+00:00,2024-04-15T18:25:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.71321E+18,1.71321E+18,1.06297,1.06298,1.06257,1.06265,437,2024-04-15T18:30:00+00:00,2024-04-15T18:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.71321E+18,1.71321E+18,1.06295,1.06296,1.06255,1.06263,696,2024-04-15T18:30:00+00:00,2024-04-15T18:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.71321E+18,1.71321E+18,1.06266,1.06287,1.06255,1.06285,508,2024-04-15T18:35:00+00:00,2024-04-15T18:35:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.71321E+18,1.71321E+18,1.06265,1.06285,1.06253,1.06284,544,2024-04-15T18:35:00+00:00,2024-04-15T18:35:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.71321E+18,1.71321E+18,1.06286,1.06301,1.06284,1.06286,276,2024-04-15T18:40:00+00:00,2024-04-15T18:40:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.71321E+18,1.71321E+18,1.06284,1.063,1.06282,1.06284,533,2024-04-15T18:40:00+00:00,2024-04-15T18:40:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.71321E+18,1.71321E+18,1.06286,1.06292,1.0626,1.06261,338,2024-04-15T18:45:00+00:00,2024-04-15T18:45:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.71321E+18,1.71321E+18,1.06283,1.06289,1.06259,1.06259,642,2024-04-15T18:45:00+00:00,2024-04-15T18:45:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.71321E+18,1.71321E+18,1.06261,1.06266,1.0624,1.06246,264,2024-04-15T18:50:00+00:00,2024-04-15T18:50:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.71321E+18,1.71321E+18,1.0626,1.06264,1.06238,1.06243,698,2024-04-15T18:50:00+00:00,2024-04-15T18:50:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.71321E+18,1.71321E+18,1.06246,1.06255,1.06237,1.06247,344,2024-04-15T18:55:00+00:00,2024-04-15T18:55:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.71321E+18,1.71321E+18,1.06244,1.06253,1.06235,1.06245,553,2024-04-15T18:55:00+00:00,2024-04-15T18:55:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.71321E+18,1.71321E+18,1.06248,1.06264,1.06242,1.06254,589,2024-04-15T19:00:00+00:00,2024-04-15T19:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.71321E+18,1.71321E+18,1.06247,1.06262,1.0624,1.06253,597,2024-04-15T19:00:00+00:00,2024-04-15T19:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.71321E+18,1.71321E+18,1.06255,1.06257,1.06226,1.06231,315,2024-04-15T19:05:00+00:00,2024-04-15T19:05:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.71321E+18,1.71321E+18,1.06254,1.06256,1.06224,1.06228,490,2024-04-15T19:05:00+00:00,2024-04-15T19:05:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.71321E+18,1.71321E+18,1.0623,1.06252,1.0622,1.06245,463,2024-04-15T19:10:00+00:00,2024-04-15T19:10:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.71321E+18,1.71321E+18,1.06228,1.0625,1.06218,1.06243,1432,2024-04-15T19:10:00+00:00,2024-04-15T19:10:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.71321E+18,1.71321E+18,1.06246,1.06249,1.06226,1.06232,593,2024-04-15T19:15:00+00:00,2024-04-15T19:15:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.71321E+18,1.71321E+18,1.06243,1.06247,1.06223,1.0623,1341,2024-04-15T19:15:00+00:00,2024-04-15T19:15:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.71321E+18,1.71321E+18,1.06234,1.06241,1.06205,1.06225,446,2024-04-15T19:20:00+00:00,2024-04-15T19:20:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.71321E+18,1.71321E+18,1.06232,1.06239,1.06202,1.06223,991,2024-04-15T19:20:00+00:00,2024-04-15T19:20:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.71321E+18,1.71321E+18,1.06224,1.0625,1.06224,1.06243,288,2024-04-15T19:25:00+00:00,2024-04-15T19:25:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.71321E+18,1.71321E+18,1.06222,1.06248,1.06222,1.06242,682,2024-04-15T19:25:00+00:00,2024-04-15T19:25:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.71321E+18,1.71321E+18,1.06243,1.06248,1.06234,1.06241,344,2024-04-15T19:30:00+00:00,2024-04-15T19:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.71321E+18,1.71321E+18,1.06241,1.06246,1.06232,1.0624,579,2024-04-15T19:30:00+00:00,2024-04-15T19:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.71321E+18,1.71321E+18,1.0624,1.06266,1.06235,1.0626,437,2024-04-15T19:35:00+00:00,2024-04-15T19:35:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.71321E+18,1.71321E+18,1.06239,1.06264,1.06233,1.06257,727,2024-04-15T19:35:00+00:00,2024-04-15T19:35:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.71321E+18,1.71321E+18,1.0626,1.06273,1.0625,1.06264,475,2024-04-15T19:40:00+00:00,2024-04-15T19:40:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.71321E+18,1.71321E+18,1.06258,1.0627,1.06247,1.06262,986,2024-04-15T19:40:00+00:00,2024-04-15T19:40:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.71321E+18,1.71321E+18,1.06264,1.06265,1.06244,1.06252,271,2024-04-15T19:45:00+00:00,2024-04-15T19:45:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.71321E+18,1.71321E+18,1.06263,1.06263,1.06243,1.0625,400,2024-04-15T19:45:00+00:00,2024-04-15T19:45:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.71321E+18,1.71321E+18,1.06252,1.06271,1.06246,1.06264,377,2024-04-15T19:50:00+00:00,2024-04-15T19:50:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.71321E+18,1.71321E+18,1.06251,1.0627,1.06244,1.06263,848,2024-04-15T19:50:00+00:00,2024-04-15T19:50:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.71321E+18,1.71321E+18,1.06263,1.06266,1.06255,1.06259,379,2024-04-15T19:55:00+00:00,2024-04-15T19:55:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.71321E+18,1.71321E+18,1.06262,1.06264,1.06251,1.06257,930,2024-04-15T19:55:00+00:00,2024-04-15T19:55:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.71321E+18,1.71321E+18,1.0626,1.06273,1.06251,1.06253,470,2024-04-15T20:00:00+00:00,2024-04-15T20:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.71321E+18,1.71321E+18,1.06258,1.06272,1.06249,1.06251,844,2024-04-15T20:00:00+00:00,2024-04-15T20:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.71321E+18,1.71321E+18,1.06253,1.06261,1.0624,1.06259,277,2024-04-15T20:05:00+00:00,2024-04-15T20:05:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.71321E+18,1.71321E+18,1.06252,1.06258,1.06238,1.06258,488,2024-04-15T20:05:00+00:00,2024-04-15T20:05:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.71321E+18,1.71321E+18,1.0626,1.06271,1.0626,1.06264,139,2024-04-15T20:10:00+00:00,2024-04-15T20:10:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.71321E+18,1.71321E+18,1.06258,1.06269,1.06258,1.06261,212,2024-04-15T20:10:00+00:00,2024-04-15T20:10:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.71321E+18,1.71321E+18,1.06264,1.06265,1.06251,1.06252,142,2024-04-15T20:15:00+00:00,2024-04-15T20:15:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1.71321E+18,1.71321E+18,1.06262,1.06263,1.06248,1.0625,215,2024-04-15T20:15:00+00:00,2024-04-15T20:15:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1.71321E+18,1.71321E+18,1.06252,1.06261,1.0625,1.06251,139,2024-04-15T20:20:00+00:00,2024-04-15T20:20:00+00:00
