timestamp,open,high,low,close,volume,n_ticks,range,body,upper_wick,lower_wick,log_return,pct_return,typical_price,vwap,tr,atr_14,ema_9,ema_21,rsi_14
2024-04-10T01:30:00+05:30,1.08523,1.08575,1.08478,1.0856,4558.0,60,0.0009699999999999154,0.00036999999999998145,0.0001500000000000945,0.0004499999999998394,0.0003316688501225193,0.0003317238583169235,1.0853766666666667,1.0813028553397346,0.0009699999999999154,0.000918647742527789,1.0857803328789666,1.0857773376603292,49.58920249421536
2024-04-10T02:30:00+05:30,1.08559,1.08595,1.08559,1.08594,4346.0,60,0.00035999999999991594,0.00034999999999985043,1.0000000000065512e-05,0.0,0.00031314182817571156,0.0003131908621960555,1.0858266666666667,1.0813196433169245,0.00035999999999991594,0.0008787443323472267,1.0858122663031733,1.0857921251457539,52.18031549611627
2024-04-10T03:30:00+05:30,1.0859,1.08603,1.08558,1.08578,12462.0,60,0.00045000000000006146,0.00012000000000012001,0.00012999999999996348,0.00019999999999997797,-0.00014734864557990542,-0.00014733779030140504,1.0857966666666667,1.0813667827395212,0.00045000000000006146,0.000848119737179572,1.0858058130425385,1.0857910228597762,50.8555860264241
2024-04-10T04:30:00+05:30,1.08577,1.0859,1.08575,1.08588,1078.0,60,0.0001500000000000945,0.0001100000000000545,2.0000000000131024e-05,1.999999999990898e-05,9.209544778711094e-05,9.209968870305119e-05,1.0858433333333333,1.0813708562987228,0.0001500000000000945,0.0007982540416667522,1.0858206504340309,1.0857991116907058,51.68124542609821
2024-04-10T05:30:00+05:30,1.08588,1.08599,1.08579,1.08588,2414.0,60,0.00019999999999997797,0.0,0.0001100000000000545,8.999999999992347e-05,0.0,0.0,1.0858866666666667,1.0813800396385806,0.00019999999999997797,0.0007555216101191255,1.0858325203472248,1.0858064651733688,51.68124542609821
2024-04-10T06:30:00+05:30,1.08588,1.08588,1.08553,1.08575,4484.0,60,0.00034999999999985043,0.00012999999999996348,0.0,0.00021999999999988695,-0.00011972573611087699,-0.00011971856927095459,1.08572,1.0813963717241708,0.00034999999999985043,0.0007265557808248915,1.08581601627778,1.0858013319757898,50.40448713146653
2024-04-10T07:30:00+05:30,1.08576,1.08591,1.08516,1.08556,6462.0,60,0.0007500000000000284,0.00019999999999997797,0.00014999999999987246,0.000400000000000178,-0.00017500955688950289,-0.000174994243610338,1.0855433333333333,1.081418740300194,0.0007500000000000284,0.0007282303679088299,1.085764813022224,1.0857793927052635,48.51791766045192
2024-04-10T08:30:00+05:30,1.08555,1.08557,1.0851,1.08535,6464.0,60,0.00046999999999997044,0.00019999999999997797,1.999999999990898e-05,0.0002500000000000835,-0.00019346725627044064,-0.00019344854268765754,1.08534,1.0814397844471995,0.00046999999999997044,0.0007097853416296256,1.0856818504177792,1.085740357004785,46.448602538001346
2024-04-10T09:30:00+05:30,1.08534,1.08546,1.08522,1.08525,5713.0,60,0.00024000000000001798,8.999999999992347e-05,0.00012000000000012001,2.999999999997449e-05,-9.214042206831286e-05,-9.21361772699969e-05,1.08531,1.0814580548738404,0.00024000000000001798,0.0006762292457989393,1.0855954803342234,1.085695779095259,45.454420320878725
2024-04-10T10:30:00+05:30,1.08525,1.08536,1.08506,1.0853,3443.0,60,0.000300000000000189,4.999999999988347e-05,6.000000000017103e-05,0.0001900000000001345,4.607127226621127e-05,4.6072333563573764e-05,1.08524,1.081468784083497,0.000300000000000189,0.0006493557282418857,1.0855363842673786,1.0856597991775083,46.07590565700314
2024-04-10T11:30:00+05:30,1.08529,1.08558,1.08513,1.08515,3978.0,60,0.00045000000000006146,0.000140000000000029,0.00028999999999990145,2.0000000000131024e-05,-0.00013822018497423557,-0.00013821063300456515,1.0852866666666665,1.08148125739123,0.00045000000000006146,0.0006351160333674697,1.0854591074139028,1.0856134537977349,44.440025218522244
2024-04-10T12:30:00+05:30,1.08515,1.0856,1.08479,1.08552,6300.0,60,0.0008099999999999774,0.00036999999999998145,7.999999999985796e-05,0.000360000000000138,0.0003409085707025183,0.00034096668663319285,1.0853033333333333,1.0815009314000652,0.0008099999999999774,0.0006476077452697918,1.0854712859311222,1.0856049579979408,49.228455840385536
2024-04-10T13:30:00+05:30,1.08553,1.08572,1.0851,1.08542,8189.0,60,0.0006200000000000649,0.0001100000000000545,0.00018999999999991246,0.000320000000000098,-9.21259915710966e-05,-9.212174810224738e-05,1.0854133333333333,1.081526934863631,0.0006200000000000649,0.0006456357634648113,1.0854610287448978,1.0855881436344916,48.02377929938236
2024-04-10T14:30:00+05:30,1.08542,1.08619,1.08514,1.08618,5590.0,60,0.0010499999999999954,0.0007599999999998719,1.0000000000065512e-05,0.000280000000000058,0.0006999447697810558,0.0007001897882845665,1.0858366666666666,1.0815463997995183,0.0010499999999999954,0.0006745189232173245,1.0856048229959183,1.0856419487586288,56.696835329847666
2024-04-10T15:30:00+05:30,1.0862,1.08656,1.08568,1.08607,5451.0,60,0.0008799999999999919,0.00012999999999996348,0.00035999999999991594,0.0003900000000001125,-0.00010127747735653107,-0.00010127234896595283,1.0861033333333332,1.081566381446448,0.0008799999999999919,0.0006891961429875149,1.0856978583967347,1.0856808625078445,55.25956425180126
2024-04-10T16:30:00+05:30,1.08609,1.0866,1.08605,1.08635,6041.0,60,0.0005500000000000504,0.00025999999999992696,0.0002500000000000835,4.0000000000040004e-05,0.00025777704269922024,0.00025781027005611357,1.0863333333333334,1.081589434404922,0.0005500000000000504,0.0006792535613455532,1.0858282867173878,1.0857416931889494,58.166616826319164
2024-04-10T17:30:00+05:30,1.08634,1.08666,1.0855,1.08561,5606.0,60,0.0011600000000000499,0.0007300000000001194,0.00031999999999987594,0.0001100000000000545,-0.0006814122070693772,-0.0006811800984949379,1.0859233333333334,1.0816087970321495,0.0011600000000000499,0.0007135925926780172,1.0857846293739102,1.0857297210808632,49.08858745427367
2024-04-10T18:30:00+05:30,1.08561,1.0865,1.07767,1.07767,42483.0,60,0.008830000000000116,0.007940000000000058,0.0008900000000000574,0.0,-0.007340737819259323,-0.007313860410276263,1.0806133333333332,1.0815761974094695,0.008830000000000116,0.00129333597891531,1.0841617034991282,1.0849970191644212,17.51039704944955
2024-04-10T19:30:00+05:30,1.07771,1.07798,1.07496,1.07507,45571.0,60,0.0030200000000000227,0.0026399999999999757,0.00026999999999999247,0.0001100000000000545,-0.0024155274340613734,-0.0024126123952601386,1.0760033333333334,1.0813870742648264,0.0030200000000000227,0.0014166691232785037,1.0823433627993027,1.0840945628767464,14.272613950558153
2024-04-10T20:30:00+05:30,1.07507,1.07673,1.07459,1.07534,30458.0,60,0.0021400000000000308,0.00026999999999999247,0.0013900000000000023,0.00048000000000003595,0.00025111490498901925,0.00025114643697610184,1.0755533333333334,1.0812576887581087,0.0021400000000000308,0.0014683356144728984,1.0809426902394421,1.083298693524315,16.009443957970916
2024-04-10T21:30:00+05:30,1.07534,1.07544,1.07335,1.07354,11654.0,60,0.0020899999999999253,0.0018000000000000238,9.999999999998899e-05,0.00018999999999991246,-0.001675291706368279,-0.0016738891885357265,1.07411,1.0811975426117701,0.0020899999999999253,0.0015127402134391147,1.0794621521915537,1.082411539567559,13.976482923108591
2024-04-10T22:30:00+05:30,1.07354,1.07375,1.07289,1.07371,8744.0,60,0.0008600000000000829,0.00017000000000000348,4.0000000000040004e-05,0.0006500000000000394,0.000158342065763301,0.00015835460252988653,1.07345,1.0811489345909067,0.0008600000000000829,0.0014661159124791838,1.078311721753243,1.0816204905159628,15.073359720459138
2024-04-10T23:30:00+05:30,1.07371,1.07546,1.07292,1.07514,18093.0,60,0.0025399999999999867,0.0014300000000000423,0.000320000000000098,0.0007899999999998464,0.0013309446551350577,0.0013318307550456154,1.074506666666667,1.081063809218556,0.0025399999999999867,0.0015428219187306697,1.0776773774025943,1.0810313550145116,23.867303169381714
2024-04-11T00:30:00+05:30,1.07515,1.07543,1.07353,1.07382,11205.0,60,0.0019000000000000128,0.0013300000000000534,0.000280000000000058,0.00028999999999990145,-0.001228501383007328,-0.0012277470841006721,1.07426,1.0810102341481451,0.0019000000000000128,0.001568334638821337,1.0769059019220755,1.0803757772859197,21.639812956082096
2024-04-11T01:30:00+05:30,1.07381,1.07456,1.0736,1.07438,6338.0,60,0.0009599999999998499,0.0005699999999999594,0.000180000000000069,0.00020999999999982144,0.0005213667374405436,0.000521502672701013,1.07418,1.0809799471289272,0.0009599999999998499,0.0015248821646198021,1.0764007215376603,1.0798307066235633,24.844403594371954
2024-04-11T02:30:00+05:30,1.07438,1.07458,1.07415,1.07435,1866.0,60,0.0004300000000001525,2.999999999997449e-05,0.00020000000000020002,0.00019999999999997797,-2.792347107539547e-05,-2.7923081218905743e-05,1.07436,1.0809713159869543,0.0004300000000001525,0.0014466762957183986,1.0759905772301281,1.0793324605668757,24.785924568398144
2024-04-11T03:30:00+05:30,1.07435,1.07458,1.07415,1.07415,5309.0,60,0.0004300000000001525,0.00019999999999997797,0.0002300000000001745,0.0,-0.00018617640267882646,-0.0001861590729278495,1.0742933333333333,1.0809466355934787,0.0004300000000001525,0.0013740565603099525,1.0756224617841026,1.0788613277880688,24.37402416583282
2024-04-11T04:30:00+05:30,1.07415,1.07441,1.07404,1.07441,1138.0,60,0.00036999999999998145,0.000260000000000149,0.0,0.00010999999999983245,0.00024202256513139263,0.00024205185495529413,1.0742866666666668,1.0809413637243663,0.00036999999999998145,0.001302338234573526,1.075379969427282,1.0784566616255171,26.09350653010128
2024-04-11T05:30:00+05:30,1.0744,1.0745,1.07385,1.07397,1505.0,60,0.0006500000000000394,0.00042999999999993044,9.999999999998899e-05,0.00012000000000012001,-0.000409610968405936,-0.0004095270892862102,1.0741066666666665,1.0809342162679119,0.0006500000000000394,0.0012557426463897057,1.0750979755418257,1.0780487832959247,25.055284856517645
2024-04-11T06:30:00+05:30,1.07397,1.07461,1.07385,1.07423,4276.0,60,0.0007600000000000939,0.00025999999999992696,0.00038000000000004697,0.00012000000000012001,0.00024206312379628723,0.0002420924234383115,1.07423,1.080914355639154,0.0007600000000000939,0.0012203324573618762,1.0749243804334605,1.0777016211781134,26.90602140892065
2024-04-11T07:30:00+05:30,1.07422,1.07471,1.07413,1.07454,5508.0,60,0.0005800000000000249,0.000320000000000098,0.00017000000000000348,8.999999999992347e-05,0.00028853716512302154,0.0002885787959747699,1.07446,1.0808898198507226,0.0005800000000000249,0.0011745944246931725,1.0748475043467685,1.0774142010710122,29.15249430540929
2024-04-11T08:30:00+05:30,1.07453,1.07471,1.07445,1.07456,4554.0,60,0.000260000000000149,2.999999999997449e-05,0.0001500000000000945,8.000000000008001e-05,1.8612442418160992e-05,1.8612615630742013e-05,1.0745733333333334,1.0808700292515956,0.000260000000000149,0.0011092662515008137,1.0747900034774147,1.0771547282463747,29.303457383396974
2024-04-11T09:30:00+05:30,1.07457,1.07491,1.07447,1.07448,3010.0,60,0.00043999999999999595,8.999999999992347e-05,0.00034000000000000696,1.0000000000065512e-05,-7.44518483013725e-05,-7.444907683129554e-05,1.0746200000000001,1.0808571128826439,0.00043999999999999595,0.0010614615192507553,1.0747280027819317,1.076911571133068,29.036930173963114
2024-04-11T10:30:00+05:30,1.07448,1.0747,1.07442,1.0747,1938.0,60,0.000280000000000058,0.00021999999999988695,0.0,6.000000000017103e-05,0.0002047292462878041,0.00020475020475019257,1.0746066666666667,1.0808488071259283,0.000280000000000058,0.0010056428393042769,1.0747224022255453,1.07671051921188,30.898283839695466
2024-04-11T11:30:00+05:30,1.0747,1.07473,1.07415,1.07417,5703.0,60,0.0005800000000000249,0.0005299999999999194,2.999999999997449e-05,2.0000000000131024e-05,-0.0004932825259293832,-0.0004931608821066025,1.0743500000000001,1.0808234933757164,0.0005800000000000249,0.0009752397793539731,1.0746119217804362,1.0764795629198909,28.929596481521855
2024-04-11T12:30:00+05:30,1.07418,1.07418,1.07268,1.07306,10029.0,60,0.0014999999999998348,0.0011200000000000099,0.0,0.0003799999999998249,-0.0010338902668796974,-0.001033355986482687,1.0733066666666666,1.0807723549967154,0.0014999999999998348,0.0010127226522572488,1.074301537424349,1.076168693563537,25.294614578931004
2024-04-11T13:30:00+05:30,1.07304,1.07453,1.07298,1.07435,16523.0,60,0.0015499999999999403,0.0013099999999999223,0.000180000000000069,5.999999999994898e-05,0.0012014474694386236,0.001202169496579808,1.0739533333333333,1.080696771828612,0.0015499999999999403,0.0010510996056674411,1.0743112299394793,1.0760033577850336,35.44618446437171
2024-04-11T14:30:00+05:30,1.07434,1.075,1.07384,1.07392,10046.0,60,0.0011600000000000499,0.00042000000000008697,0.0006599999999998829,8.000000000008001e-05,-0.000400322125005279,-0.00040024200679478206,1.0742533333333333,1.0806536389932648,0.0011600000000000499,0.0010588782052626275,1.0742329839515834,1.0758139616227578,33.797529833681565
2024-04-11T15:30:00+05:30,1.07393,1.07407,1.0729,1.07315,5850.0,60,0.0011700000000001154,0.0007800000000000029,0.000140000000000029,0.0002500000000000835,-0.000717256571058123,-0.0007169994040523431,1.0733733333333333,1.0806253698274446,0.0011700000000001154,0.0010668154763153052,1.0740163871612667,1.0755717832934162,31.015593171775507
2024-04-11T16:30:00+05:30,1.07316,1.07338,1.07263,1.07306,4955.0,60,0.0007500000000000284,9.999999999998899e-05,0.000220000000000109,0.00042999999999993044,-8.386877337532335e-05,-8.38652564880693e-05,1.0730233333333332,1.0806004494214283,0.0007500000000000284,0.0010441857994356425,1.0738251097290132,1.075343439357651,30.697538123765355
2024-04-11T17:30:00+05:30,1.07306,1.07343,1.07257,1.07286,6033.0,60,0.0008600000000000829,0.00019999999999997797,0.0003700000000002035,0.00028999999999990145,-0.00018640023913200652,-0.00018638286768679624,1.0729533333333332,1.0805700487929497,0.0008600000000000829,0.001031029670904531,1.0736320877832106,1.075117672143319,29.962231420575804
2024-04-11T18:30:00+05:30,1.07286,1.0747,1.07154,1.07399,33808.0,60,0.0031600000000000517,0.0011300000000000754,0.0007099999999999884,0.0013199999999999878,0.0010527052233313865,0.0010532595119587818,1.07341,1.0804140151985417,0.0031600000000000517,0.0011830989801256398,1.0737036702265685,1.0750151564939265,38.8714963561429
2024-04-11T19:30:00+05:30,1.07397,1.07567,1.07282,1.07287,28503.0,60,0.002849999999999797,0.001100000000000101,0.0016999999999998128,4.999999999988347e-05,-0.001043384386133607,-0.0010428402499091938,1.0737866666666667,1.0802944495889992,0.002849999999999797,0.0013021633386880796,1.0735369361812548,1.074820142267206,34.22451304267186
2024-04-11T20:30:00+05:30,1.07286,1.07335,1.06994,1.07057,15813.0,60,0.003410000000000135,0.0022899999999999032,0.0004900000000001015,0.0006300000000001305,-0.0021460837557891934,-0.002143782564523189,1.0712866666666667,1.0802051842532794,0.003410000000000135,0.0014527231002103692,1.0729435489450039,1.0744337656974599,27.068142690279615
2024-04-11T21:30:00+05:30,1.07058,1.07229,1.07022,1.07215,13393.0,60,0.0020700000000000163,0.0015699999999998493,0.000140000000000029,0.000360000000000138,0.0014747613186646509,0.001475849313916866,1.0715533333333331,1.0801331717944234,0.0020700000000000163,0.0014968143073382013,1.072784839156003,1.0742261506340545,36.838723152275804
2024-04-11T22:30:00+05:30,1.07216,1.07234,1.07137,1.07167,7339.0,60,0.0009700000000001374,0.0004900000000001015,0.000180000000000069,0.00029999999999996696,-0.0004477987965603864,-0.0004476985496433272,1.0717933333333332,1.0800953067066734,0.0009700000000001374,0.001459184713956911,1.0725618713248024,1.073993773303686,35.291878496857464
2024-04-11T23:30:00+05:30,1.07166,1.07299,1.07154,1.07271,8977.0,60,0.0014500000000001734,0.0010499999999999954,0.000280000000000058,0.00012000000000012001,0.000969977412157291,0.0009704479923857701,1.0724133333333334,1.080052879617884,0.0014500000000001734,0.0014585286629600013,1.072591497059842,1.0738770666397146,41.065986896364706
2024-04-12T00:30:00+05:30,1.07272,1.07346,1.07252,1.07259,5366.0,60,0.0009400000000001629,0.00012999999999996348,0.000740000000000185,7.00000000000145e-05,-0.00011187246550620775,-0.00011186620801528768,1.0728566666666666,1.0800292006649637,0.0009400000000001629,0.0014214909013200128,1.0725911976478737,1.0737600605815587,40.61563501812609
2024-04-12T01:30:00+05:30,1.07259,1.07323,1.07255,1.07277,6411.0,60,0.0006800000000000139,0.000180000000000069,0.00045999999999990493,4.0000000000040004e-05,0.00016780400531597216,0.00016781808519561459,1.0728499999999999,1.0800010877613269,0.0006800000000000139,0.0013685272655114414,1.072626958118299,1.0736700550741443,41.64932788502913
2024-04-12T02:30:00+05:30,1.07276,1.07284,1.07258,1.07269,1681.0,60,0.00025999999999992696,7.00000000000145e-05,8.000000000008001e-05,0.00010999999999983245,-7.45760816208479e-05,-7.45733008939986e-05,1.0727033333333333,1.0799936023597714,0.00025999999999992696,0.0012893467465463332,1.072639566494639,1.073580959158313,41.30519494555642
2024-04-12T03:30:00+05:30,1.07288,1.07299,1.07264,1.07274,765.0,60,0.0003500000000000725,0.000140000000000029,0.0001100000000000545,9.999999999998899e-05,4.661070275816858e-05,4.661178905385199e-05,1.0727900000000001,1.079990241374299,0.0003500000000000725,0.0012222505503644574,1.0726596531957113,1.073504508325739,41.62981401208418
2024-04-12T04:30:00+05:30,1.07273,1.07295,1.07272,1.07283,477.0,60,0.0002300000000001745,9.999999999998899e-05,0.00012000000000012001,1.0000000000065512e-05,8.389379051037145e-05,8.389730969282638e-05,1.0728333333333333,1.0799881598908694,0.0002300000000001745,0.001151375511052723,1.0726937225565691,1.0734431893870355,42.248957595139274
2024-04-12T05:30:00+05:30,1.07282,1.07283,1.0724,1.07247,848.0,60,0.00042999999999993044,0.0003500000000000725,9.999999999843467e-06,7.00000000000145e-05,-0.00033561739931862187,-0.0003355610860993341,1.0725666666666667,1.0799843246574656,0.00042999999999993044,0.0010998486888346664,1.0726489780452553,1.0733547176245777,40.402850138938085
2024-04-12T06:30:00+05:30,1.07246,1.07276,1.07226,1.07276,3486.0,60,0.0004999999999999449,0.00029999999999996696,0.0,0.00019999999999997797,0.00027036728161228697,0.00027040383413989844,1.072593333333333,1.079968656674184,0.0004999999999999449,0.0010570023539179007,1.0726711824362043,1.0733006523859796,42.57949785209651
2024-04-12T07:30:00+05:30,1.07276,1.07284,1.07231,1.07251,3269.0,60,0.0005299999999999194,0.00024999999999986144,8.000000000008001e-05,0.00019999999999997797,-0.0002330708965599284,-0.0002330437376485417,1.0725533333333335,1.079953944882934,0.0005299999999999194,0.0010193593286380448,1.0726389459489634,1.0732287748963452,41.183102455149154
2024-04-12T08:30:00+05:30,1.0725,1.07278,1.07235,1.07269,5898.0,60,0.0004300000000001525,0.00018999999999991246,9.000000000014552e-05,0.0001500000000000945,0.00016781652099790226,0.0001678306029779808,1.0726066666666665,1.0799277389272606,0.0004300000000001525,0.0009772622337353382,1.0726491567591707,1.0731797953603137,42.64165364220174
2024-04-12T09:30:00+05:30,1.07268,1.07269,1.07154,1.07172,2812.0,60,0.0011499999999999844,0.0009600000000000719,9.999999999843467e-06,0.000180000000000069,-0.0009046778052306555,-0.0009042687076414868,1.0719833333333333,1.079914252169093,0.0011499999999999844,0.0009896006456113844,1.0724633254073366,1.0730470866911943,37.2769704050163
2024-04-12T10:30:00+05:30,1.07173,1.07176,1.07109,1.07122,1776.0,60,0.0006699999999999484,0.0005100000000000104,2.999999999997449e-05,0.00012999999999996348,-0.00046664863138797224,-0.0004665397678497163,1.0713566666666667,1.079905086595373,0.0006699999999999484,0.0009667720280677104,1.0722146603258693,1.0728809879010857,34.84355916692516
2024-04-12T11:30:00+05:30,1.07123,1.07142,1.07084,1.07085,2441.0,60,0.0005800000000000249,0.0003799999999998249,0.0001900000000001345,1.0000000000065512e-05,-0.0003454602358276594,-0.00034540057131116075,1.0710366666666669,1.0798920507072016,0.0005800000000000249,0.0009391454546343043,1.0719417282606956,1.0726963526373505,33.12054526469869
2024-04-12T12:30:00+05:30,1.07084,1.071,1.06811,1.06865,9474.0,60,0.002890000000000059,0.0021899999999999142,0.00015999999999993797,0.000540000000000207,-0.0020565559947596105,-0.0020544427324088455,1.0692533333333332,1.0798317005208062,0.002890000000000059,0.0010784922078747154,1.0712833826085564,1.0723285023975915,25.155268529775725
2024-04-12T13:30:00+05:30,1.06864,1.06875,1.06743,1.06836,13547.0,60,0.0013199999999999878,0.000280000000000058,0.0001100000000000545,0.0009299999999998754,-0.00027140724823966877,-0.00027137042062430616,1.0681800000000001,1.0797379486687588,0.0013199999999999878,0.001095742764455092,1.0706987060868451,1.071967729452356,24.324819434012113
2024-04-12T14:30:00+05:30,1.06836,1.06854,1.06685,1.06697,7831.0,60,0.0016899999999999693,0.0013900000000000023,0.000180000000000069,0.00011999999999989797,-0.0013019066807781379,-0.0013010595679359138,1.0674533333333334,1.079681075046134,0.0016899999999999693,0.0011381897098511546,1.069952964869476,1.0715133904112326,20.783227386813934
2024-04-12T15:30:00+05:30,1.06698,1.0675,1.06552,1.06599,10794.0,60,0.0019799999999998708,0.0009900000000000464,0.0005199999999998539,0.00046999999999997044,-0.0009189108740520662,-0.0009184888047460982,1.0663366666666667,1.0795964592876928,0.0019799999999998708,0.0011983190162903486,1.0691603718955809,1.0710112640102114,18.714414933555616
2024-04-12T16:30:00+05:30,1.06597,1.06609,1.06441,1.06477,7754.0,60,0.0016799999999999038,0.0012000000000000899,0.00011999999999989797,0.00035999999999991594,-0.0011451314397850295,-0.0011444760269796461,1.0650899999999999,1.0795306809365761,0.0016799999999999038,0.0012327248008410312,1.0682822975164648,1.0704438763729194,16.510983617858003
2024-04-12T17:30:00+05:30,1.06478,1.06594,1.06462,1.06515,12816.0,60,0.00132000000000021,0.00036999999999998145,0.0007900000000000684,0.00016000000000016001,0.0003568209172474168,0.0003568845854033942,1.0652366666666666,1.0794243499736107,0.00132000000000021,0.0012389587436381154,1.0676558380131718,1.069962614884472,19.68302648324331
2024-04-12T18:30:00+05:30,1.06516,1.06557,1.06315,1.06397,14451.0,60,0.0024199999999998667,0.0011900000000000244,0.0004099999999997994,0.0008200000000000429,-0.0011084392808446545,-0.001107825188940481,1.06423,1.079297962085591,0.0024199999999998667,0.0013233188333782405,1.0669186704105373,1.0694178317131564,17.46411771137049
2024-04-12T19:30:00+05:30,1.06396,1.0644,1.06311,1.06394,19659.0,60,0.0012900000000000134,1.999999999990898e-05,0.00043999999999999595,0.0008300000000001084,-2.81966812524228e-05,-2.8196283729742255e-05,1.0638166666666666,1.079124738373561,0.0012900000000000134,0.0013209389167083672,1.06632293632843,1.0689198470119603,17.410379927863204
2024-04-12T20:30:00+05:30,1.06393,1.06464,1.06228,1.063,17715.0,60,0.0023600000000001398,0.0009300000000000974,0.0007099999999999884,0.0007200000000000539,-0.0008838989921673596,-0.000883508468522809,1.0633066666666666,1.078966840473335,0.0023600000000001398,0.0013951575655149224,1.0656583490627438,1.0683816791017822,15.77269522226446
2024-04-12T21:30:00+05:30,1.063,1.06511,1.063,1.06462,15381.0,60,0.0021100000000000563,0.0016199999999999548,0.0004900000000001015,0.0,0.0015228286188941917,0.0015239887111946349,1.0642433333333334,1.0788403290589754,0.0021100000000000563,0.0014462177394067176,1.065450679250195,1.0680397082743474,28.291540742555455
2024-04-12T22:30:00+05:30,1.06462,1.06471,1.06378,1.06439,7799.0,60,0.0009300000000000974,0.00022999999999995246,9.000000000014552e-05,0.0006099999999999994,-0.00021606286574013417,-0.0002160395258401504,1.0642933333333333,1.0787772248899112,0.0009300000000000974,0.0014093450437348161,1.065238543400156,1.067707916613043,27.662894248347015
2024-04-12T23:30:00+05:30,1.06439,1.06499,1.06406,1.06468,8173.0,60,0.0009300000000000974,0.0002900000000001235,0.00031000000000003247,0.00032999999999994145,0.00027241941485583283,0.00027245652439433776,1.0645766666666667,1.078712961605574,0.0009300000000000974,0.0013751061120394791,1.0651268347201248,1.0674326514664028,29.78152909705527
2024-04-13T00:30:00+05:30,1.06468,1.06506,1.06386,1.06387,5911.0,60,0.0011999999999998678,0.0008099999999999774,0.0003799999999998249,1.0000000000065512e-05,-0.0007610815241352333,-0.0007607919750535208,1.0642633333333333,1.0786658232377846,0.0011999999999998678,0.0013625985326080783,1.0648754677760999,1.0671087740603662,27.370260356057557
2024-04-13T01:30:00+05:30,1.06387,1.06429,1.06373,1.06381,3679.0,60,0.0005599999999998939,6.000000000017103e-05,0.0004199999999998649,7.999999999985796e-05,-5.639945858026014e-05,-5.639786816069581e-05,1.0639433333333335,1.0786359909162153,0.0005599999999998939,0.001305270065993208,1.0646623742208798,1.0668088855094238,27.194616695113112
2024-04-13T02:30:00+05:30,1.0638,1.06491,1.06373,1.06442,4885.0,59,0.0011799999999999589,0.0006199999999998429,0.0004900000000001015,7.00000000000145e-05,0.0005732463283616133,0.0005734106654384785,1.0643533333333333,1.0785976658714653,0.0011799999999999589,0.0012963222041365472,1.0646138993767038,1.066591714099476,31.974204548723094
2024-04-15T02:30:00+05:30,1.064,1.064,1.06381,1.06381,9.0,1,0.0001900000000001345,0.0001900000000001345,0.0,0.0,-0.0005732463283614706,-0.000573082054076357,1.0638733333333334,1.0785975930792298,0.0006099999999999994,0.0012472991895553652,1.0644531195013631,1.0663388309995236,29.862932981242807
2024-04-15T03:30:00+05:30,1.06384,1.06401,1.06357,1.0637,2039.0,60,0.00043999999999999595,0.00013999999999980695,0.00017000000000000348,0.00013000000000018552,-0.00010340726962304571,-0.00010340192327562558,1.06376,1.0785809933322335,0.00043999999999999595,0.0011896349617299816,1.0643024956010905,1.0660989372722942,29.484846838927723
2024-04-15T04:30:00+05:30,1.06373,1.06519,1.0637,1.06491,5640.0,60,0.0014899999999999913,0.0011799999999999589,0.000280000000000058,2.999999999997449e-05,0.0011368922727313735,0.0011375387797309955,1.0646000000000002,1.0785378616853447,0.0014899999999999913,0.0012110896073206966,1.0644239964808724,1.065990852065722,38.68145181269678
2024-04-15T05:30:00+05:30,1.06492,1.06502,1.06436,1.06475,4478.0,60,0.000660000000000105,0.00017000000000000348,9.999999999998899e-05,0.0003900000000001125,-0.0001502587270277132,-0.00015024743875058366,1.06471,1.078504074224433,0.000660000000000105,0.0011717260639406543,1.064489197184698,1.0658780473324745,37.97614950784989
2024-04-15T06:30:00+05:30,1.06474,1.06499,1.06435,1.06457,6104.0,60,0.000640000000000196,0.00017000000000000348,0.0002500000000000835,0.000220000000000109,-0.00016906805968929862,-0.00016905376849030151,1.0646366666666667,1.0784580398592332,0.000640000000000196,0.0011337456308020502,1.0645053577477583,1.0657591339386132,37.15536107183027
2024-04-15T07:30:00+05:30,1.06455,1.06509,1.06393,1.06507,4127.0,60,0.0011600000000000499,0.0005199999999998539,2.0000000000131024e-05,0.0006200000000000649,0.00046956293945178283,0.00046967320138646684,1.0646966666666666,1.0784272225339304,0.0011600000000000499,0.0011356209428876217,1.0646182861982068,1.0656964853987392,40.97183059152872
2024-04-15T08:30:00+05:30,1.06507,1.0655,1.06491,1.06507,2925.0,60,0.0005899999999998684,0.0,0.00042999999999993044,0.00015999999999993797,0.0,0.0,1.0651599999999999,1.0784061985105482,0.0005899999999998684,0.0010966480183956394,1.0647086289585654,1.065639532180672,40.97183059152872
2024-04-15T09:30:00+05:30,1.06506,1.06539,1.06476,1.06517,2003.0,60,0.0006300000000001305,0.0001100000000000545,0.000220000000000109,0.00029999999999996696,9.388613496461606e-05,9.389054240571681e-05,1.0651066666666666,1.078391782130281,0.0006300000000001305,0.0010633160170816745,1.0648009031668524,1.0655968474369746,41.791761730964744
2024-04-15T10:30:00+05:30,1.06516,1.06542,1.06472,1.06527,3868.0,60,0.0006999999999999229,0.00010999999999983245,0.0001500000000000945,0.00043999999999999595,9.387732118572955e-05,9.388172779933868e-05,1.0651366666666666,1.078364093545335,0.0006999999999999229,0.0010373648730044067,1.064894722533482,1.0655671340336133,42.64966574959846
