timestamp,open,high,low,close,volume
2024-04-23T13:45:00+05:30,1.06761,1.06792,1.06709,1.06787,3455.0
2024-04-23T14:00:00+05:30,1.06789,1.06833,1.06773,1.06785,3052.0
2024-04-23T14:15:00+05:30,1.06785,1.06829,1.0676,1.06801,2365.0
2024-04-23T14:30:00+05:30,1.06801,1.06802,1.06676,1.06676,2037.0
2024-04-23T14:45:00+05:30,1.06677,1.06684,1.06607,1.06627,1868.0
2024-04-23T15:00:00+05:30,1.06627,1.06643,1.06601,1.06636,2138.0
2024-04-23T15:15:00+05:30,1.06635,1.06645,1.06614,1.06616,1280.0
2024-04-23T15:30:00+05:30,1.06615,1.06616,1.06563,1.06609,1602.0
2024-04-23T15:45:00+05:30,1.06609,1.06629,1.06596,1.06596,2645.0
2024-04-23T16:00:00+05:30,1.06598,1.06617,1.06572,1.06587,1256.0
2024-04-23T16:15:00+05:30,1.06586,1.066,1.06552,1.06561,2309.0
2024-04-23T16:30:00+05:30,1.0656,1.06572,1.06534,1.06563,1334.0
2024-04-23T16:45:00+05:30,1.06562,1.06646,1.06553,1.06644,2562.0
2024-04-23T17:00:00+05:30,1.06644,1.06722,1.06623,1.06698,4134.0
2024-04-23T17:15:00+05:30,1.06699,1.0671,1.06647,1.06676,1258.0
2024-04-23T17:30:00+05:30,1.06677,1.06781,1.06675,1.06747,4455.0
2024-04-23T17:45:00+05:30,1.06746,1.06761,1.06711,1.06724,2633.0
2024-04-23T18:00:00+05:30,1.06725,1.0677,1.06717,1.06728,2182.0
2024-04-23T18:15:00+05:30,1.06726,1.0673,1.06669,1.06673,2239.0
2024-04-23T18:30:00+05:30,1.06672,1.06724,1.06641,1.06704,2165.0
2024-04-23T18:45:00+05:30,1.06702,1.06704,1.06659,1.06669,1628.0
2024-04-23T19:00:00+05:30,1.0667,1.06678,1.06637,1.06658,1132.0
2024-04-23T19:15:00+05:30,1.0666,1.0697,1.06601,1.06959,4313.0
2024-04-23T19:30:00+05:30,1.06959,1.071,1.06823,1.07003,10461.0
2024-04-23T19:45:00+05:30,1.07001,1.0704,1.06907,1.06993,9116.0
2024-04-23T20:00:00+05:30,1.06994,1.07091,1.06959,1.07029,5987.0
2024-04-23T20:15:00+05:30,1.07028,1.07114,1.07026,1.07032,5069.0
2024-04-23T20:30:00+05:30,1.07033,1.07051,1.06959,1.0696,4223.0
2024-04-23T20:45:00+05:30,1.0696,1.07006,1.06901,1.06982,5466.0
2024-04-23T21:00:00+05:30,1.06983,1.07024,1.06969,1.07023,3308.0
2024-04-23T21:15:00+05:30,1.07023,1.07036,1.06944,1.06944,2274.0
2024-04-23T21:30:00+05:30,1.06944,1.06967,1.06914,1.06957,3560.0
2024-04-23T21:45:00+05:30,1.06956,1.06997,1.06925,1.06992,2371.0
2024-04-23T22:00:00+05:30,1.06994,1.07025,1.06978,1.07015,2162.0
2024-04-23T22:15:00+05:30,1.07014,1.07018,1.06984,1.06984,1183.0
2024-04-23T22:30:00+05:30,1.06983,1.0701,1.06981,1.07004,1314.0
2024-04-23T22:45:00+05:30,1.07004,1.07051,1.06994,1.07005,2221.0
2024-04-23T23:00:00+05:30,1.07005,1.07066,1.07001,1.07055,1061.0
2024-04-23T23:15:00+05:30,1.07055,1.07073,1.0704,1.07057,878.0
2024-04-23T23:30:00+05:30,1.07057,1.07078,1.07039,1.07066,893.0
2024-04-23T23:45:00+05:30,1.07066,1.07069,1.07038,1.07049,762.0
2024-04-24T00:00:00+05:30,1.0705,1.0707,1.07042,1.07066,761.0
2024-04-24T00:15:00+05:30,1.07066,1.07076,1.07052,1.07057,764.0
2024-04-24T00:30:00+05:30,1.07057,1.07058,1.0702,1.07056,748.0
2024-04-24T00:45:00+05:30,1.07056,1.07056,1.07022,1.07046,1613.0
2024-04-24T01:00:00+05:30,1.07047,1.07052,1.0703,1.07032,1158.0
2024-04-24T01:15:00+05:30,1.07031,1.07046,1.0703,1.07036,1096.0
2024-04-24T01:30:00+05:30,1.07037,1.07051,1.07018,1.07022,1076.0
2024-04-24T01:45:00+05:30,1.07022,1.07025,1.0701,1.07013,333.0
2024-04-24T02:00:00+05:30,1.07014,1.07019,1.07003,1.07019,223.0
2024-04-24T02:15:00+05:30,1.07019,1.07034,1.07018,1.07023,364.0
2024-04-24T02:30:00+05:30,1.07022,1.0704,1.07013,1.0704,728.0
2024-04-24T02:45:00+05:30,1.07054,1.07061,1.0702,1.07027,219.0
2024-04-24T03:00:00+05:30,1.07026,1.07031,1.07012,1.0702,267.0
2024-04-24T03:15:00+05:30,1.07021,1.07029,1.07016,1.0702,276.0
2024-04-24T03:30:00+05:30,1.07024,1.0705,1.07019,1.07036,437.0
2024-04-24T03:45:00+05:30,1.07036,1.07036,1.07013,1.07019,274.0
2024-04-24T04:00:00+05:30,1.07019,1.07026,1.07011,1.07018,174.0
2024-04-24T04:15:00+05:30,1.07018,1.07026,1.07017,1.07022,199.0
2024-04-24T04:30:00+05:30,1.07021,1.0704,1.07021,1.07034,547.0
2024-04-24T04:45:00+05:30,1.07032,1.07036,1.07023,1.07035,657.0
2024-04-24T05:00:00+05:30,1.07034,1.07037,1.07017,1.07031,796.0
2024-04-24T05:15:00+05:30,1.0703,1.07031,1.06998,1.07021,596.0
2024-04-24T05:30:00+05:30,1.07021,1.07031,1.07004,1.0702,586.0
2024-04-24T05:45:00+05:30,1.07021,1.07032,1.07004,1.0702,1080.0
2024-04-24T06:00:00+05:30,1.07021,1.07087,1.07008,1.07081,1444.0
2024-04-24T06:15:00+05:30,1.0708,1.07094,1.07075,1.0709,343.0
2024-04-24T06:30:00+05:30,1.07089,1.07107,1.07072,1.07101,997.0
2024-04-24T06:45:00+05:30,1.07102,1.07102,1.07078,1.07089,1375.0
2024-04-24T07:00:00+05:30,1.07088,1.07121,1.07081,1.07119,1515.0
2024-04-24T07:15:00+05:30,1.07118,1.07145,1.07084,1.07097,2842.0
2024-04-24T07:30:00+05:30,1.07097,1.07112,1.0708,1.0708,2074.0
2024-04-24T07:45:00+05:30,1.07079,1.07133,1.07079,1.07129,846.0
2024-04-24T08:00:00+05:30,1.07128,1.07128,1.07095,1.07106,768.0
2024-04-24T08:15:00+05:30,1.07105,1.07109,1.07083,1.07104,720.0
2024-04-24T08:30:00+05:30,1.07104,1.07114,1.07078,1.07098,562.0
2024-04-24T08:45:00+05:30,1.07097,1.0711,1.07066,1.07069,608.0
2024-04-24T09:00:00+05:30,1.07068,1.0707,1.07044,1.07055,807.0
2024-04-24T09:15:00+05:30,1.07054,1.07073,1.07049,1.07061,606.0
2024-04-24T09:30:00+05:30,1.07059,1.07067,1.07046,1.07064,743.0
2024-04-24T09:45:00+05:30,1.07065,1.07082,1.07059,1.07075,727.0
2024-04-24T10:00:00+05:30,1.07074,1.0709,1.07066,1.07068,448.0
2024-04-24T10:15:00+05:30,1.07069,1.0707,1.07054,1.07059,450.0
2024-04-24T10:30:00+05:30,1.07056,1.07065,1.07049,1.07049,329.0
2024-04-24T10:45:00+05:30,1.0705,1.07057,1.07032,1.07042,612.0
2024-04-24T11:00:00+05:30,1.07043,1.07043,1.07025,1.07035,686.0
2024-04-24T11:15:00+05:30,1.07034,1.07038,1.07008,1.07033,536.0
2024-04-24T11:30:00+05:30,1.07032,1.07038,1.07004,1.07034,633.0
2024-04-24T11:45:00+05:30,1.07034,1.07055,1.06961,1.06967,1486.0
2024-04-24T12:00:00+05:30,1.06968,1.07009,1.06949,1.06998,1456.0
2024-04-24T12:15:00+05:30,1.07,1.0701,1.06983,1.06988,785.0
2024-04-24T12:30:00+05:30,1.06989,1.06992,1.06923,1.06957,1678.0
2024-04-24T12:45:00+05:30,1.06955,1.06959,1.06882,1.06897,2160.0
2024-04-24T13:00:00+05:30,1.069,1.06932,1.0686,1.06874,2034.0
2024-04-24T13:15:00+05:30,1.06875,1.06905,1.06865,1.06874,2851.0
2024-04-24T13:30:00+05:30,1.06871,1.06907,1.0685,1.06907,1749.0
2024-04-24T13:45:00+05:30,1.06906,1.06926,1.06893,1.06897,2356.0
2024-04-24T14:00:00+05:30,1.06898,1.06901,1.06861,1.06871,1064.0
2024-04-24T14:15:00+05:30,1.06871,1.06876,1.06818,1.06832,1604.0
2024-04-24T14:30:00+05:30,1.06832,1.06852,1.06809,1.06851,1520.0
2024-04-24T14:45:00+05:30,1.06851,1.06891,1.06842,1.06889,1270.0
2024-04-24T15:00:00+05:30,1.06889,1.06911,1.06873,1.06887,1021.0
2024-04-24T15:15:00+05:30,1.06887,1.06891,1.06858,1.06868,1412.0
2024-04-24T15:30:00+05:30,1.06867,1.06886,1.06838,1.06849,864.0
2024-04-24T15:45:00+05:30,1.06848,1.06895,1.06844,1.06895,1098.0
2024-04-24T16:00:00+05:30,1.06895,1.0692,1.06886,1.06911,1954.0
2024-04-24T16:15:00+05:30,1.06912,1.06914,1.06857,1.06857,856.0
2024-04-24T16:30:00+05:30,1.06859,1.06896,1.06859,1.06886,1108.0
2024-04-24T16:45:00+05:30,1.06887,1.069,1.06865,1.06888,1288.0
2024-04-24T17:00:00+05:30,1.06888,1.0689,1.06852,1.06854,1315.0
2024-04-24T17:15:00+05:30,1.06853,1.06863,1.06835,1.06863,964.0
2024-04-24T17:30:00+05:30,1.06864,1.069,1.06835,1.06886,2364.0
2024-04-24T17:45:00+05:30,1.06886,1.0691,1.06786,1.06848,3260.0
2024-04-24T18:00:00+05:30,1.06849,1.06897,1.06816,1.06863,3630.0
2024-04-24T18:15:00+05:30,1.06861,1.06931,1.06782,1.06792,4170.0
2024-04-24T18:30:00+05:30,1.06792,1.06884,1.06792,1.06848,3347.0
2024-04-24T18:45:00+05:30,1.06848,1.06905,1.06842,1.06878,3157.0
2024-04-24T19:00:00+05:30,1.06877,1.06995,1.06869,1.06979,2784.0
2024-04-24T19:15:00+05:30,1.06978,1.06995,1.06929,1.06935,2860.0
2024-04-24T19:30:00+05:30,1.06936,1.06943,1.06897,1.06938,2623.0
2024-04-24T19:45:00+05:30,1.06937,1.07026,1.06907,1.06949,3004.0
2024-04-24T20:00:00+05:30,1.0695,1.07015,1.06946,1.06969,1871.0
2024-04-24T20:15:00+05:30,1.06968,1.06975,1.06858,1.06869,2036.0
2024-04-24T20:30:00+05:30,1.0687,1.06907,1.06867,1.06894,2958.0
2024-04-24T20:45:00+05:30,1.06896,1.06914,1.06843,1.06864,2224.0
2024-04-24T21:00:00+05:30,1.06865,1.06898,1.06842,1.06859,2903.0
2024-04-24T21:15:00+05:30,1.06861,1.06913,1.06811,1.06827,1712.0
2024-04-24T21:30:00+05:30,1.06828,1.06888,1.06816,1.06885,1995.0
2024-04-24T21:45:00+05:30,1.06882,1.06906,1.06852,1.06887,1168.0
2024-04-24T22:00:00+05:30,1.06885,1.06898,1.06841,1.06849,2121.0
2024-04-24T22:15:00+05:30,1.06849,1.06882,1.06835,1.0688,1471.0
2024-04-24T22:30:00+05:30,1.06881,1.06913,1.06868,1.06912,1783.0
2024-04-24T22:45:00+05:30,1.06911,1.06952,1.06899,1.06934,1939.0
2024-04-24T23:00:00+05:30,1.06934,1.06959,1.06928,1.06949,1240.0
2024-04-24T23:15:00+05:30,1.06948,1.06959,1.06932,1.06941,938.0
2024-04-24T23:30:00+05:30,1.06941,1.06976,1.06939,1.0696,888.0
2024-04-24T23:45:00+05:30,1.06961,1.06969,1.06902,1.06911,1161.0
2024-04-25T00:00:00+05:30,1.0691,1.06932,1.06901,1.06904,1047.0
2024-04-25T00:15:00+05:30,1.06903,1.06925,1.06871,1.06925,1559.0
2024-04-25T00:30:00+05:30,1.06924,1.06942,1.0692,1.06926,2174.0
2024-04-25T00:45:00+05:30,1.06926,1.07027,1.06923,1.07017,1238.0
2024-04-25T01:00:00+05:30,1.07018,1.07067,1.07016,1.07062,1101.0
2024-04-25T01:15:00+05:30,1.07061,1.07064,1.07007,1.07012,994.0
2024-04-25T01:30:00+05:30,1.07012,1.07029,1.06991,1.06996,1306.0
2024-04-25T01:45:00+05:30,1.06991,1.07003,1.06977,1.06977,1037.0
2024-04-25T02:00:00+05:30,1.06978,1.06989,1.06969,1.06987,718.0
2024-04-25T02:15:00+05:30,1.06987,1.06992,1.06976,1.06983,392.0
2024-04-25T02:30:00+05:30,1.06982,1.07011,1.0698,1.0701,796.0
2024-04-25T02:45:00+05:30,1.0701,1.07011,1.06968,1.06994,543.0
2024-04-25T03:00:00+05:30,1.06993,1.07,1.06976,1.0698,395.0
2024-04-25T03:15:00+05:30,1.0698,1.06994,1.06976,1.06983,329.0
2024-04-25T03:30:00+05:30,1.06982,1.07026,1.06968,1.0698,878.0
2024-04-25T03:45:00+05:30,1.06981,1.06982,1.06946,1.06957,366.0
2024-04-25T04:00:00+05:30,1.06958,1.06975,1.06957,1.06972,376.0
2024-04-25T04:15:00+05:30,1.06972,1.06975,1.06965,1.06969,322.0
2024-04-25T04:30:00+05:30,1.0697,1.06977,1.06969,1.06976,304.0
2024-04-25T04:45:00+05:30,1.06977,1.0698,1.06969,1.06975,391.0
2024-04-25T05:00:00+05:30,1.06972,1.06977,1.06968,1.06976,531.0
2024-04-25T05:15:00+05:30,1.06977,1.06984,1.06975,1.06983,934.0
2024-04-25T05:30:00+05:30,1.06982,1.07013,1.06978,1.07012,1175.0
2024-04-25T05:45:00+05:30,1.0701,1.07048,1.07004,1.07042,1649.0
2024-04-25T06:00:00+05:30,1.07042,1.07048,1.06992,1.07013,666.0
2024-04-25T06:15:00+05:30,1.07014,1.07047,1.07001,1.07021,950.0
2024-04-25T06:30:00+05:30,1.0702,1.07057,1.07012,1.0705,1186.0
2024-04-25T06:45:00+05:30,1.07049,1.07053,1.06971,1.06989,824.0
2024-04-25T07:00:00+05:30,1.0699,1.07089,1.06986,1.07079,2134.0
2024-04-25T07:15:00+05:30,1.0708,1.0709,1.07061,1.07061,1503.0
2024-04-25T07:30:00+05:30,1.0706,1.07083,1.07052,1.07063,588.0
2024-04-25T07:45:00+05:30,1.07064,1.07082,1.07059,1.07067,932.0
2024-04-25T08:00:00+05:30,1.07067,1.07067,1.07044,1.0706,704.0
2024-04-25T08:15:00+05:30,1.07062,1.07074,1.07057,1.07074,704.0
2024-04-25T08:30:00+05:30,1.07073,1.07089,1.07073,1.07077,636.0
2024-04-25T08:45:00+05:30,1.07078,1.07082,1.07036,1.07051,675.0
2024-04-25T09:00:00+05:30,1.07051,1.07076,1.07047,1.07066,599.0
2024-04-25T09:15:00+05:30,1.07063,1.07063,1.07046,1.07051,454.0
2024-04-25T09:30:00+05:30,1.07051,1.07066,1.07047,1.07057,695.0
2024-04-25T09:45:00+05:30,1.07056,1.07072,1.07054,1.07072,411.0
2024-04-25T10:00:00+05:30,1.07072,1.07079,1.07066,1.07076,163.0
2024-04-25T10:15:00+05:30,1.07075,1.071,1.07067,1.07098,469.0
2024-04-25T10:30:00+05:30,1.07097,1.071,1.07087,1.07097,431.0
2024-04-25T10:45:00+05:30,1.07097,1.07098,1.07083,1.07088,444.0
2024-04-25T11:00:00+05:30,1.07087,1.07097,1.07079,1.07095,722.0
2024-04-25T11:15:00+05:30,1.07096,1.0711,1.07087,1.07109,541.0
2024-04-25T11:30:00+05:30,1.07108,1.07132,1.07104,1.07121,1353.0
2024-04-25T11:45:00+05:30,1.07121,1.07168,1.07118,1.07156,1709.0
2024-04-25T12:00:00+05:30,1.07155,1.07231,1.07154,1.07227,1914.0
2024-04-25T12:15:00+05:30,1.07228,1.07278,1.07215,1.07224,2281.0
2024-04-25T12:30:00+05:30,1.07222,1.07249,1.07197,1.07214,2439.0
2024-04-25T12:45:00+05:30,1.07215,1.07224,1.07116,1.07127,2821.0
2024-04-25T13:00:00+05:30,1.07126,1.07167,1.07125,1.07159,4370.0
2024-04-25T13:15:00+05:30,1.07159,1.07192,1.07154,1.0717,1888.0
2024-04-25T13:30:00+05:30,1.07171,1.07238,1.07135,1.07207,3372.0
2024-04-25T13:45:00+05:30,1.07206,1.0729,1.07202,1.07246,2216.0
2024-04-25T14:00:00+05:30,1.07245,1.07263,1.07226,1.07261,1760.0
2024-04-25T14:15:00+05:30,1.07262,1.07283,1.07253,1.0726,1720.0
2024-04-25T14:30:00+05:30,1.07259,1.07286,1.07239,1.07244,2376.0
2024-04-25T14:45:00+05:30,1.07243,1.07271,1.07233,1.07246,1447.0
2024-04-25T15:00:00+05:30,1.07247,1.07253,1.07214,1.07225,1366.0
2024-04-25T15:15:00+05:30,1.07225,1.07281,1.0722,1.07281,1175.0
2024-04-25T15:30:00+05:30,1.07283,1.07287,1.07249,1.07266,975.0
2024-04-25T15:45:00+05:30,1.07264,1.07289,1.07252,1.07284,1723.0
2024-04-25T16:00:00+05:30,1.07282,1.07299,1.07261,1.07287,1147.0
2024-04-25T16:15:00+05:30,1.07288,1.07292,1.0724,1.0725,1092.0
2024-04-25T16:30:00+05:30,1.0725,1.07262,1.07224,1.07239,877.0
2024-04-25T16:45:00+05:30,1.07238,1.07255,1.07222,1.0724,587.0
2024-04-25T17:00:00+05:30,1.07241,1.07299,1.07228,1.07275,1065.0
2024-04-25T17:15:00+05:30,1.07276,1.07281,1.07173,1.07176,892.0
2024-04-25T17:30:00+05:30,1.07175,1.07206,1.07173,1.07181,1269.0
2024-04-25T17:45:00+05:30,1.07182,1.0721,1.07168,1.0717,1108.0
2024-04-25T18:00:00+05:30,1.07171,1.07406,1.0713,1.07196,3183.0
2024-04-25T18:15:00+05:30,1.07192,1.07192,1.06898,1.06898,15728.0
2024-04-25T18:30:00+05:30,1.06896,1.06956,1.06857,1.06952,11444.0
2024-04-25T18:45:00+05:30,1.06954,1.06999,1.06786,1.06812,8905.0
2024-04-25T19:00:00+05:30,1.06809,1.06929,1.06805,1.06853,7276.0
2024-04-25T19:15:00+05:30,1.06852,1.07008,1.06817,1.06994,9506.0
2024-04-25T19:30:00+05:30,1.06993,1.0704,1.06929,1.07,6094.0
2024-04-25T19:45:00+05:30,1.06999,1.07099,1.06928,1.07087,5914.0
2024-04-25T20:00:00+05:30,1.07086,1.07189,1.07063,1.0716,5607.0
2024-04-25T20:15:00+05:30,1.07161,1.07209,1.07118,1.07159,4263.0
2024-04-25T20:30:00+05:30,1.0716,1.07179,1.07102,1.07128,5544.0
2024-04-25T20:45:00+05:30,1.07129,1.07149,1.07079,1.07133,2732.0
2024-04-25T21:00:00+05:30,1.07132,1.07186,1.07104,1.07185,2273.0
2024-04-25T21:15:00+05:30,1.07183,1.07203,1.07159,1.0717,2542.0
2024-04-25T21:30:00+05:30,1.07171,1.07217,1.07171,1.07199,2425.0
2024-04-25T21:45:00+05:30,1.07197,1.07214,1.07166,1.07169,1523.0
2024-04-25T22:00:00+05:30,1.07171,1.07216,1.07151,1.07212,912.0
2024-04-25T22:15:00+05:30,1.07213,1.07298,1.07198,1.07293,1236.0
2024-04-25T22:30:00+05:30,1.07293,1.07352,1.07293,1.0732,1656.0
2024-04-25T22:45:00+05:30,1.07318,1.07364,1.07308,1.07351,1727.0
2024-04-25T23:00:00+05:30,1.0735,1.07359,1.07324,1.07349,1712.0
2024-04-25T23:15:00+05:30,1.0735,1.07389,1.07333,1.07347,1793.0
2024-04-25T23:30:00+05:30,1.07348,1.07349,1.07292,1.07294,1970.0
2024-04-25T23:45:00+05:30,1.07294,1.073,1.07254,1.07263,3389.0
2024-04-26T00:00:00+05:30,1.07259,1.07297,1.07231,1.07245,1633.0
2024-04-26T00:15:00+05:30,1.07248,1.07276,1.07242,1.07255,1835.0
2024-04-26T00:30:00+05:30,1.07257,1.07289,1.07256,1.07285,1080.0
2024-04-26T00:45:00+05:30,1.07286,1.07328,1.07284,1.07326,1446.0
2024-04-26T01:00:00+05:30,1.07325,1.07348,1.07317,1.07334,718.0
2024-04-26T01:15:00+05:30,1.07333,1.07334,1.07304,1.07318,1170.0
2024-04-26T01:30:00+05:30,1.07317,1.07321,1.07272,1.07297,1055.0
2024-04-26T01:45:00+05:30,1.07297,1.07302,1.07289,1.07297,746.0
2024-04-26T02:00:00+05:30,1.07298,1.07301,1.07293,1.07298,334.0
2024-04-26T02:15:00+05:30,1.07298,1.07307,1.07296,1.07306,381.0
2024-04-26T02:30:00+05:30,1.07307,1.07309,1.07293,1.07293,759.0
2024-04-26T02:45:00+05:30,1.07294,1.07302,1.07293,1.07301,341.0
2024-04-26T03:00:00+05:30,1.07302,1.07303,1.07297,1.073,249.0
2024-04-26T03:15:00+05:30,1.07301,1.07301,1.07289,1.07295,105.0
2024-04-26T03:30:00+05:30,1.07295,1.07309,1.07291,1.07296,293.0
2024-04-26T03:45:00+05:30,1.07296,1.07302,1.07287,1.07296,481.0
2024-04-26T04:00:00+05:30,1.07297,1.07298,1.07288,1.07288,152.0
2024-04-26T04:15:00+05:30,1.07288,1.07295,1.07287,1.0729,100.0
2024-04-26T04:30:00+05:30,1.07293,1.07295,1.07283,1.07291,377.0
2024-04-26T04:45:00+05:30,1.0729,1.07304,1.07289,1.07296,639.0
2024-04-26T05:00:00+05:30,1.07295,1.07302,1.07294,1.073,637.0
2024-04-26T05:15:00+05:30,1.07299,1.073,1.07274,1.07278,654.0
2024-04-26T05:30:00+05:30,1.0728,1.07286,1.07254,1.07259,274.0
2024-04-26T05:45:00+05:30,1.07258,1.07263,1.0723,1.0724,809.0
2024-04-26T06:00:00+05:30,1.07238,1.07269,1.07236,1.07262,1226.0
2024-04-26T06:15:00+05:30,1.07262,1.07274,1.07259,1.07269,1047.0
2024-04-26T06:30:00+05:30,1.07271,1.07281,1.07265,1.07269,1215.0
2024-04-26T06:45:00+05:30,1.0727,1.07271,1.07239,1.07257,1333.0
2024-04-26T07:00:00+05:30,1.07258,1.07271,1.07246,1.07254,1093.0
2024-04-26T07:15:00+05:30,1.07253,1.07283,1.07253,1.07278,1981.0
2024-04-26T07:30:00+05:30,1.07279,1.07294,1.07264,1.07273,1477.0
2024-04-26T07:45:00+05:30,1.07273,1.07286,1.07267,1.07278,1480.0
2024-04-26T08:00:00+05:30,1.07279,1.07279,1.07249,1.07255,568.0
2024-04-26T08:15:00+05:30,1.07253,1.07269,1.07196,1.07198,1204.0
2024-04-26T08:30:00+05:30,1.07199,1.07241,1.07187,1.07233,891.0
2024-04-26T08:45:00+05:30,1.07232,1.0724,1.07218,1.07238,476.0
2024-04-26T09:00:00+05:30,1.07238,1.07256,1.0723,1.07239,2338.0
2024-04-26T09:15:00+05:30,1.07238,1.07254,1.07188,1.07198,1346.0
2024-04-26T09:30:00+05:30,1.07199,1.07234,1.07194,1.0722,1055.0
2024-04-26T09:45:00+05:30,1.07221,1.07233,1.07213,1.07229,482.0
2024-04-26T10:00:00+05:30,1.0723,1.07234,1.0722,1.07232,410.0
2024-04-26T10:15:00+05:30,1.07232,1.07234,1.07214,1.07233,459.0
2024-04-26T10:30:00+05:30,1.07232,1.07235,1.07217,1.07221,478.0
2024-04-26T10:45:00+05:30,1.0722,1.07241,1.07216,1.07234,325.0
2024-04-26T11:00:00+05:30,1.07233,1.07272,1.07229,1.07258,660.0
2024-04-26T11:15:00+05:30,1.07257,1.07269,1.07249,1.07262,657.0
2024-04-26T11:30:00+05:30,1.07263,1.07275,1.07249,1.07272,2320.0
2024-04-26T11:45:00+05:30,1.07273,1.07315,1.07271,1.07313,2228.0
2024-04-26T12:00:00+05:30,1.07312,1.07326,1.07275,1.07303,1672.0
2024-04-26T12:15:00+05:30,1.07302,1.07372,1.07302,1.07356,1607.0
2024-04-26T12:30:00+05:30,1.07352,1.07388,1.07337,1.0736,2397.0
2024-04-26T12:45:00+05:30,1.07361,1.07365,1.07293,1.07297,4013.0
2024-04-26T13:00:00+05:30,1.07294,1.07312,1.0726,1.07309,2248.0
2024-04-26T13:15:00+05:30,1.07309,1.07318,1.07269,1.07271,1494.0
2024-04-26T13:30:00+05:30,1.07271,1.07334,1.07262,1.07334,2665.0
2024-04-26T13:45:00+05:30,1.07335,1.07436,1.0731,1.07401,7840.0
2024-04-26T14:00:00+05:30,1.074,1.0748,1.07378,1.07451,5607.0
2024-04-26T14:15:00+05:30,1.0745,1.0753,1.07449,1.07488,3244.0
2024-04-26T14:30:00+05:30,1.07487,1.07488,1.07398,1.074,2005.0
2024-04-26T14:45:00+05:30,1.07401,1.07435,1.07387,1.07415,2825.0
2024-04-26T15:00:00+05:30,1.07415,1.07425,1.07319,1.0735,1951.0
2024-04-26T15:15:00+05:30,1.07349,1.0736,1.07308,1.07346,1469.0
2024-04-26T15:30:00+05:30,1.07347,1.0737,1.07345,1.07353,893.0
2024-04-26T15:45:00+05:30,1.07351,1.07358,1.07316,1.07334,1043.0
2024-04-26T16:00:00+05:30,1.07335,1.07372,1.07286,1.07294,1320.0
2024-04-26T16:15:00+05:30,1.07293,1.07307,1.07265,1.07302,1503.0
2024-04-26T16:30:00+05:30,1.07303,1.07317,1.07278,1.07278,1280.0
2024-04-26T16:45:00+05:30,1.07277,1.07329,1.07273,1.07329,1075.0
2024-04-26T17:00:00+05:30,1.0733,1.07346,1.07283,1.07283,1122.0
2024-04-26T17:15:00+05:30,1.07283,1.0731,1.07223,1.07237,1103.0
2024-04-26T17:30:00+05:30,1.07237,1.07242,1.07152,1.07178,2000.0
2024-04-26T17:45:00+05:30,1.07177,1.07181,1.07127,1.0717,1973.0
2024-04-26T18:00:00+05:30,1.07169,1.07419,1.07161,1.07264,3434.0
2024-04-26T18:15:00+05:30,1.07266,1.07332,1.07202,1.07204,13065.0
2024-04-26T18:30:00+05:30,1.07203,1.07204,1.07104,1.07191,5077.0
2024-04-26T18:45:00+05:30,1.0719,1.0724,1.07143,1.07163,6192.0
2024-04-26T19:00:00+05:30,1.07161,1.07189,1.07093,1.0712,3975.0
2024-04-26T19:15:00+05:30,1.07121,1.07172,1.07078,1.07089,7091.0
2024-04-26T19:30:00+05:30,1.0709,1.07145,1.0704,1.0708,4901.0
2024-04-26T19:45:00+05:30,1.0708,1.07117,1.07006,1.07006,4875.0
2024-04-26T20:00:00+05:30,1.07006,1.07024,1.06916,1.06921,3412.0
2024-04-26T20:15:00+05:30,1.06922,1.06935,1.06864,1.0689,6750.0
2024-04-26T20:30:00+05:30,1.06891,1.06909,1.06763,1.06806,7377.0
2024-04-26T20:45:00+05:30,1.06807,1.0685,1.0674,1.06782,5658.0
2024-04-26T21:00:00+05:30,1.06783,1.06808,1.06746,1.06804,2676.0
2024-04-26T21:15:00+05:30,1.06804,1.06906,1.06798,1.06903,2495.0
2024-04-26T21:30:00+05:30,1.06903,1.06903,1.0684,1.06851,1564.0
2024-04-26T21:45:00+05:30,1.06852,1.06896,1.0685,1.06889,1436.0
2024-04-26T22:00:00+05:30,1.06887,1.0693,1.06883,1.06921,1283.0
2024-04-26T22:15:00+05:30,1.06921,1.06966,1.06914,1.06961,881.0
2024-04-26T22:30:00+05:30,1.06959,1.06968,1.06935,1.06964,932.0
2024-04-26T22:45:00+05:30,1.06963,1.06982,1.06948,1.0698,1012.0
2024-04-26T23:00:00+05:30,1.06979,1.06979,1.06936,1.06943,710.0
2024-04-26T23:15:00+05:30,1.06943,1.06965,1.06932,1.06948,602.0
2024-04-26T23:30:00+05:30,1.06948,1.06955,1.06932,1.06943,567.0
2024-04-26T23:45:00+05:30,1.06942,1.06988,1.06938,1.06985,667.0
2024-04-27T00:00:00+05:30,1.06986,1.07006,1.06983,1.07,819.0
2024-04-27T00:15:00+05:30,1.06999,1.07019,1.06991,1.07019,651.0
2024-04-27T00:30:00+05:30,1.07021,1.07059,1.07011,1.07057,2285.0
2024-04-27T00:45:00+05:30,1.07056,1.07073,1.07039,1.07039,1742.0
2024-04-27T01:00:00+05:30,1.07038,1.07038,1.0699,1.06993,828.0
2024-04-27T01:15:00+05:30,1.06994,1.06999,1.06968,1.06982,764.0
2024-04-27T01:30:00+05:30,1.06982,1.0701,1.06975,1.07008,1588.0
