stream,price_type,bar_type,ts_event_ns,ts_init_ns,open,high,low,close,volume,ts_event,ts_init
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1713906000000000000,1713906000000000000,1.07016,1.07031,1.07002,1.0702,1133.0,2024-04-23T21:00:00+00:00,2024-04-23T21:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1713907800000000000,1713907800000000000,1.07054,1.07061,1.07012,1.0702,486.0,2024-04-23T21:30:00+00:00,2024-04-23T21:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1713907800000000000,1713907800000000000,1.0702,1.07027,1.07005,1.07013,741.0,2024-04-23T21:30:00+00:00,2024-04-23T21:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1713909600000000000,1713909600000000000,1.07021,1.0705,1.07016,1.07036,713.0,2024-04-23T22:00:00+00:00,2024-04-23T22:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1713909600000000000,1713909600000000000,1.07011,1.07044,1.06997,1.07033,1113.0,2024-04-23T22:00:00+00:00,2024-04-23T22:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1713911400000000000,1713911400000000000,1.07036,1.07036,1.07011,1.07018,448.0,2024-04-23T22:30:00+00:00,2024-04-23T22:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1713911400000000000,1713911400000000000,1.07032,1.07032,1.07008,1.07014,403.0,2024-04-23T22:30:00+00:00,2024-04-23T22:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1713913200000000000,1713913200000000000,1.07018,1.0704,1.07017,1.07034,746.0,2024-04-23T23:00:00+00:00,2024-04-23T23:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1713913200000000000,1713913200000000000,1.07015,1.07035,1.07014,1.07029,626.0,2024-04-23T23:00:00+00:00,2024-04-23T23:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1713915000000000000,1713915000000000000,1.07032,1.07037,1.07017,1.07031,1453.0,2024-04-23T23:30:00+00:00,2024-04-23T23:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1713915000000000000,1713915000000000000,1.07028,1.07033,1.07014,1.07029,920.0,2024-04-23T23:30:00+00:00,2024-04-23T23:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1713916800000000000,1713916800000000000,1.0703,1.07031,1.06998,1.0702,1182.0,2024-04-24T00:00:00+00:00,2024-04-24T00:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1713916800000000000,1713916800000000000,1.07029,1.07029,1.06995,1.07019,1037.0,2024-04-24T00:00:00+00:00,2024-04-24T00:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1713918600000000000,1713918600000000000,1.07021,1.07087,1.07004,1.07081,2524.0,2024-04-24T00:30:00+00:00,2024-04-24T00:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1713918600000000000,1713918600000000000,1.0702,1.07084,1.07002,1.07079,1741.0,2024-04-24T00:30:00+00:00,2024-04-24T00:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1713920400000000000,1713920400000000000,1.0708,1.07107,1.07072,1.07101,1340.0,2024-04-24T01:00:00+00:00,2024-04-24T01:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1713920400000000000,1713920400000000000,1.07079,1.07106,1.0707,1.07099,1115.0,2024-04-24T01:00:00+00:00,2024-04-24T01:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1713922200000000000,1713922200000000000,1.07102,1.07121,1.07078,1.07119,2890.0,2024-04-24T01:30:00+00:00,2024-04-24T01:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1713922200000000000,1713922200000000000,1.07101,1.07119,1.07077,1.07115,2269.0,2024-04-24T01:30:00+00:00,2024-04-24T01:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1713924000000000000,1713924000000000000,1.07118,1.07145,1.0708,1.0708,4916.0,2024-04-24T02:00:00+00:00,2024-04-24T02:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1713924000000000000,1713924000000000000,1.07115,1.07142,1.07078,1.07078,3304.0,2024-04-24T02:00:00+00:00,2024-04-24T02:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1713925800000000000,1713925800000000000,1.07079,1.07133,1.07079,1.07106,1614.0,2024-04-24T02:30:00+00:00,2024-04-24T02:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1713925800000000000,1713925800000000000,1.07077,1.07131,1.07077,1.07103,1530.0,2024-04-24T02:30:00+00:00,2024-04-24T02:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1713927600000000000,1713927600000000000,1.07105,1.07114,1.07078,1.07098,1282.0,2024-04-24T03:00:00+00:00,2024-04-24T03:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1713927600000000000,1713927600000000000,1.07103,1.07113,1.07076,1.07097,2571.0,2024-04-24T03:00:00+00:00,2024-04-24T03:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1713929400000000000,1713929400000000000,1.07097,1.0711,1.07044,1.07055,1415.0,2024-04-24T03:30:00+00:00,2024-04-24T03:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1713929400000000000,1713929400000000000,1.07096,1.07109,1.07043,1.07052,2504.0,2024-04-24T03:30:00+00:00,2024-04-24T03:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1713931200000000000,1713931200000000000,1.07054,1.07073,1.07046,1.07064,1349.0,2024-04-24T04:00:00+00:00,2024-04-24T04:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1713931200000000000,1713931200000000000,1.07052,1.07072,1.07045,1.07063,1611.0,2024-04-24T04:00:00+00:00,2024-04-24T04:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1713933000000000000,1713933000000000000,1.07065,1.0709,1.07059,1.07068,1175.0,2024-04-24T04:30:00+00:00,2024-04-24T04:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1713933000000000000,1713933000000000000,1.07064,1.07088,1.07057,1.07066,863.0,2024-04-24T04:30:00+00:00,2024-04-24T04:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1713934800000000000,1713934800000000000,1.07069,1.0707,1.07049,1.07049,779.0,2024-04-24T05:00:00+00:00,2024-04-24T05:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1713934800000000000,1713934800000000000,1.07067,1.07069,1.07047,1.07047,1181.0,2024-04-24T05:00:00+00:00,2024-04-24T05:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1713936600000000000,1713936600000000000,1.0705,1.07057,1.07025,1.07035,1298.0,2024-04-24T05:30:00+00:00,2024-04-24T05:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1713936600000000000,1713936600000000000,1.07047,1.07056,1.07022,1.07033,2069.0,2024-04-24T05:30:00+00:00,2024-04-24T05:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1713938400000000000,1713938400000000000,1.07034,1.07038,1.07004,1.07034,1169.0,2024-04-24T06:00:00+00:00,2024-04-24T06:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1713938400000000000,1713938400000000000,1.07033,1.07036,1.07002,1.07031,2180.0,2024-04-24T06:00:00+00:00,2024-04-24T06:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1713940200000000000,1713940200000000000,1.07034,1.07055,1.06949,1.06998,2942.0,2024-04-24T06:30:00+00:00,2024-04-24T06:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1713940200000000000,1713940200000000000,1.07032,1.07054,1.06945,1.06997,4729.0,2024-04-24T06:30:00+00:00,2024-04-24T06:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1713942000000000000,1713942000000000000,1.07,1.0701,1.06923,1.06957,2463.0,2024-04-24T07:00:00+00:00,2024-04-24T07:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1713942000000000000,1713942000000000000,1.06998,1.07008,1.0692,1.06955,4122.0,2024-04-24T07:00:00+00:00,2024-04-24T07:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1713943800000000000,1713943800000000000,1.06955,1.06959,1.0686,1.06874,4194.0,2024-04-24T07:30:00+00:00,2024-04-24T07:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1713943800000000000,1713943800000000000,1.06954,1.06958,1.06859,1.06873,4834.0,2024-04-24T07:30:00+00:00,2024-04-24T07:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1713945600000000000,1713945600000000000,1.06875,1.06907,1.0685,1.06907,4600.0,2024-04-24T08:00:00+00:00,2024-04-24T08:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1713945600000000000,1713945600000000000,1.06873,1.06903,1.06849,1.06903,3224.0,2024-04-24T08:00:00+00:00,2024-04-24T08:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1713947400000000000,1713947400000000000,1.06906,1.06926,1.06861,1.06871,3420.0,2024-04-24T08:30:00+00:00,2024-04-24T08:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1713947400000000000,1713947400000000000,1.06903,1.06925,1.06859,1.06869,3072.0,2024-04-24T08:30:00+00:00,2024-04-24T08:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1713949200000000000,1713949200000000000,1.06871,1.06876,1.06809,1.06851,3124.0,2024-04-24T09:00:00+00:00,2024-04-24T09:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1713949200000000000,1713949200000000000,1.06868,1.06874,1.06808,1.06849,3893.0,2024-04-24T09:00:00+00:00,2024-04-24T09:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1713951000000000000,1713951000000000000,1.06851,1.06911,1.06842,1.06887,2291.0,2024-04-24T09:30:00+00:00,2024-04-24T09:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1713951000000000000,1713951000000000000,1.0685,1.0691,1.0684,1.06886,2775.0,2024-04-24T09:30:00+00:00,2024-04-24T09:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1713952800000000000,1713952800000000000,1.06887,1.06891,1.06838,1.06849,2276.0,2024-04-24T10:00:00+00:00,2024-04-24T10:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1713952800000000000,1713952800000000000,1.06885,1.0689,1.06836,1.06848,2665.0,2024-04-24T10:00:00+00:00,2024-04-24T10:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1713954600000000000,1713954600000000000,1.06848,1.0692,1.06844,1.06911,3052.0,2024-04-24T10:30:00+00:00,2024-04-24T10:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1713954600000000000,1713954600000000000,1.06847,1.06918,1.06843,1.0691,1475.0,2024-04-24T10:30:00+00:00,2024-04-24T10:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1713956400000000000,1713956400000000000,1.06912,1.06914,1.06857,1.06886,1964.0,2024-04-24T11:00:00+00:00,2024-04-24T11:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1713956400000000000,1713956400000000000,1.0691,1.06913,1.06856,1.06884,1817.0,2024-04-24T11:00:00+00:00,2024-04-24T11:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1713958200000000000,1713958200000000000,1.06887,1.069,1.06852,1.06854,2603.0,2024-04-24T11:30:00+00:00,2024-04-24T11:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1713958200000000000,1713958200000000000,1.06884,1.06898,1.06848,1.06852,3338.0,2024-04-24T11:30:00+00:00,2024-04-24T11:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1713960000000000000,1713960000000000000,1.06853,1.069,1.06835,1.06886,3328.0,2024-04-24T12:00:00+00:00,2024-04-24T12:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1713960000000000000,1713960000000000000,1.06852,1.06898,1.06834,1.06885,1949.0,2024-04-24T12:00:00+00:00,2024-04-24T12:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1713961800000000000,1713961800000000000,1.06886,1.0691,1.06786,1.06863,6890.0,2024-04-24T12:30:00+00:00,2024-04-24T12:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1713961800000000000,1713961800000000000,1.06884,1.06907,1.06785,1.06861,5472.0,2024-04-24T12:30:00+00:00,2024-04-24T12:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1713963600000000000,1713963600000000000,1.06861,1.06931,1.06782,1.06848,7517.0,2024-04-24T13:00:00+00:00,2024-04-24T13:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1713963600000000000,1713963600000000000,1.06859,1.0693,1.06779,1.06846,9486.0,2024-04-24T13:00:00+00:00,2024-04-24T13:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1713965400000000000,1713965400000000000,1.06848,1.06995,1.06842,1.06979,5941.0,2024-04-24T13:30:00+00:00,2024-04-24T13:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1713965400000000000,1713965400000000000,1.06847,1.06994,1.0684,1.06977,5631.0,2024-04-24T13:30:00+00:00,2024-04-24T13:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1713967200000000000,1713967200000000000,1.06978,1.06995,1.06897,1.06938,5483.0,2024-04-24T14:00:00+00:00,2024-04-24T14:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1713967200000000000,1713967200000000000,1.06976,1.06993,1.06895,1.06936,8024.0,2024-04-24T14:00:00+00:00,2024-04-24T14:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1713969000000000000,1713969000000000000,1.06937,1.07026,1.06907,1.06969,4875.0,2024-04-24T14:30:00+00:00,2024-04-24T14:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1713969000000000000,1713969000000000000,1.06936,1.07025,1.06906,1.06966,8326.0,2024-04-24T14:30:00+00:00,2024-04-24T14:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1713970800000000000,1713970800000000000,1.06968,1.06975,1.06858,1.06894,4994.0,2024-04-24T15:00:00+00:00,2024-04-24T15:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1713970800000000000,1713970800000000000,1.06966,1.06973,1.06856,1.06891,6272.0,2024-04-24T15:00:00+00:00,2024-04-24T15:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1713972600000000000,1713972600000000000,1.06896,1.06914,1.06842,1.06859,5127.0,2024-04-24T15:30:00+00:00,2024-04-24T15:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1713972600000000000,1713972600000000000,1.06894,1.06912,1.0684,1.06858,5986.0,2024-04-24T15:30:00+00:00,2024-04-24T15:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1713974400000000000,1713974400000000000,1.06861,1.06913,1.06811,1.06885,3707.0,2024-04-24T16:00:00+00:00,2024-04-24T16:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1713974400000000000,1713974400000000000,1.0686,1.06911,1.06809,1.06883,3843.0,2024-04-24T16:00:00+00:00,2024-04-24T16:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1713976200000000000,1713976200000000000,1.06882,1.06906,1.06841,1.06849,3289.0,2024-04-24T16:30:00+00:00,2024-04-24T16:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1713976200000000000,1713976200000000000,1.06881,1.06904,1.0684,1.06847,2931.0,2024-04-24T16:30:00+00:00,2024-04-24T16:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1713978000000000000,1713978000000000000,1.06849,1.06913,1.06835,1.06912,3254.0,2024-04-24T17:00:00+00:00,2024-04-24T17:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1713978000000000000,1713978000000000000,1.06848,1.06912,1.06833,1.06911,2837.0,2024-04-24T17:00:00+00:00,2024-04-24T17:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1713979800000000000,1713979800000000000,1.06911,1.06959,1.06899,1.06949,3179.0,2024-04-24T17:30:00+00:00,2024-04-24T17:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1713979800000000000,1713979800000000000,1.0691,1.06958,1.06898,1.06947,3563.0,2024-04-24T17:30:00+00:00,2024-04-24T17:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1713981600000000000,1713981600000000000,1.06948,1.06976,1.06932,1.0696,1826.0,2024-04-24T18:00:00+00:00,2024-04-24T18:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1713981600000000000,1713981600000000000,1.06946,1.06975,1.0693,1.06959,1974.0,2024-04-24T18:00:00+00:00,2024-04-24T18:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1713983400000000000,1713983400000000000,1.06961,1.06969,1.06901,1.06904,2208.0,2024-04-24T18:30:00+00:00,2024-04-24T18:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1713983400000000000,1713983400000000000,1.06959,1.06967,1.06899,1.06902,3946.0,2024-04-24T18:30:00+00:00,2024-04-24T18:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1713985200000000000,1713985200000000000,1.06903,1.06942,1.06871,1.06926,3733.0,2024-04-24T19:00:00+00:00,2024-04-24T19:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1713985200000000000,1713985200000000000,1.06902,1.0694,1.06869,1.06924,2983.0,2024-04-24T19:00:00+00:00,2024-04-24T19:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1713987000000000000,1713987000000000000,1.06926,1.07067,1.06923,1.07062,2339.0,2024-04-24T19:30:00+00:00,2024-04-24T19:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1713987000000000000,1713987000000000000,1.06925,1.07065,1.06921,1.0706,2423.0,2024-04-24T19:30:00+00:00,2024-04-24T19:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1713988800000000000,1713988800000000000,1.07061,1.07064,1.06991,1.06996,2300.0,2024-04-24T20:00:00+00:00,2024-04-24T20:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1713988800000000000,1713988800000000000,1.0706,1.07062,1.06989,1.06995,4982.0,2024-04-24T20:00:00+00:00,2024-04-24T20:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1713990600000000000,1713990600000000000,1.06991,1.07003,1.06969,1.06987,1755.0,2024-04-24T20:30:00+00:00,2024-04-24T20:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1713990600000000000,1713990600000000000,1.06989,1.07001,1.06967,1.06985,2679.0,2024-04-24T20:30:00+00:00,2024-04-24T20:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1713992400000000000,1713992400000000000,1.06987,1.07011,1.06976,1.0701,1188.0,2024-04-24T21:00:00+00:00,2024-04-24T21:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1713992400000000000,1713992400000000000,1.06984,1.07002,1.06962,1.06962,1439.0,2024-04-24T21:00:00+00:00,2024-04-24T21:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1713994200000000000,1713994200000000000,1.0701,1.07011,1.06968,1.0698,938.0,2024-04-24T21:30:00+00:00,2024-04-24T21:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1713994200000000000,1713994200000000000,1.06936,1.06981,1.06928,1.06971,1132.0,2024-04-24T21:30:00+00:00,2024-04-24T21:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1713996000000000000,1713996000000000000,1.0698,1.07026,1.06968,1.0698,1207.0,2024-04-24T22:00:00+00:00,2024-04-24T22:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1713996000000000000,1713996000000000000,1.06972,1.07006,1.06955,1.06972,1333.0,2024-04-24T22:00:00+00:00,2024-04-24T22:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1713997800000000000,1713997800000000000,1.06981,1.06982,1.06946,1.06972,742.0,2024-04-24T22:30:00+00:00,2024-04-24T22:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1713997800000000000,1713997800000000000,1.06973,1.06977,1.06942,1.06969,653.0,2024-04-24T22:30:00+00:00,2024-04-24T22:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1713999600000000000,1713999600000000000,1.06972,1.06977,1.06965,1.06976,626.0,2024-04-24T23:00:00+00:00,2024-04-24T23:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1713999600000000000,1713999600000000000,1.06971,1.06975,1.06963,1.06974,424.0,2024-04-24T23:00:00+00:00,2024-04-24T23:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1714001400000000000,1714001400000000000,1.06977,1.0698,1.06968,1.06976,922.0,2024-04-24T23:30:00+00:00,2024-04-24T23:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1714001400000000000,1714001400000000000,1.06974,1.06977,1.06966,1.06973,437.0,2024-04-24T23:30:00+00:00,2024-04-24T23:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1714003200000000000,1714003200000000000,1.06977,1.07013,1.06975,1.07012,2109.0,2024-04-25T00:00:00+00:00,2024-04-25T00:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1714003200000000000,1714003200000000000,1.06973,1.07011,1.06972,1.0701,669.0,2024-04-25T00:00:00+00:00,2024-04-25T00:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1714005000000000000,1714005000000000000,1.0701,1.07048,1.06992,1.07013,2315.0,2024-04-25T00:30:00+00:00,2024-04-25T00:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1714005000000000000,1714005000000000000,1.07009,1.07045,1.06991,1.07011,1086.0,2024-04-25T00:30:00+00:00,2024-04-25T00:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1714006800000000000,1714006800000000000,1.07014,1.07057,1.07001,1.0705,2136.0,2024-04-25T01:00:00+00:00,2024-04-25T01:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1714006800000000000,1714006800000000000,1.07012,1.07055,1.06999,1.07049,1273.0,2024-04-25T01:00:00+00:00,2024-04-25T01:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1714008600000000000,1714008600000000000,1.07049,1.07089,1.06971,1.07079,2958.0,2024-04-25T01:30:00+00:00,2024-04-25T01:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1714008600000000000,1714008600000000000,1.07048,1.07087,1.06969,1.07075,1471.0,2024-04-25T01:30:00+00:00,2024-04-25T01:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1714010400000000000,1714010400000000000,1.0708,1.0709,1.07052,1.07063,2091.0,2024-04-25T02:00:00+00:00,2024-04-25T02:00:00+00:00
