stream,price_type,bar_type,ts_event_ns,ts_init_ns,open,high,low,close,volume,ts_event,ts_init
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07952,1.07957,1.0795,1.07954,65,2024-04-01T00:12:00+00:00,2024-04-01T00:12:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.07953,1.07959,1.07953,1.07956,59,2024-04-01T00:12:00+00:00,2024-04-01T00:12:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07953,1.07955,1.07948,1.07953,54,2024-04-01T00:13:00+00:00,2024-04-01T00:13:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.07955,1.07958,1.07951,1.07956,52,2024-04-01T00:13:00+00:00,2024-04-01T00:13:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07953,1.07953,1.07948,1.07952,52,2024-04-01T00:14:00+00:00,2024-04-01T00:14:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.07955,1.07956,1.07951,1.07954,63,2024-04-01T00:14:00+00:00,2024-04-01T00:14:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07951,1.07954,1.07946,1.07954,55,2024-04-01T00:15:00+00:00,2024-04-01T00:15:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.07954,1.07957,1.07948,1.07957,49,2024-04-01T00:15:00+00:00,2024-04-01T00:15:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07956,1.07963,1.07945,1.07949,122,2024-04-01T00:16:00+00:00,2024-04-01T00:16:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.07957,1.07965,1.07948,1.07952,58,2024-04-01T00:16:00+00:00,2024-04-01T00:16:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.0795,1.07963,1.0795,1.07959,75,2024-04-01T00:17:00+00:00,2024-04-01T00:17:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.07952,1.07964,1.07952,1.07961,67,2024-04-01T00:17:00+00:00,2024-04-01T00:17:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.0796,1.0796,1.07952,1.07957,54,2024-04-01T00:18:00+00:00,2024-04-01T00:18:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.07961,1.07962,1.07955,1.07959,43,2024-04-01T00:18:00+00:00,2024-04-01T00:18:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07956,1.0796,1.0795,1.0796,43,2024-04-01T00:19:00+00:00,2024-04-01T00:19:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.07959,1.07962,1.07953,1.07962,54,2024-04-01T00:19:00+00:00,2024-04-01T00:19:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07959,1.07965,1.07959,1.07964,60,2024-04-01T00:20:00+00:00,2024-04-01T00:20:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.07962,1.07967,1.07961,1.07967,59,2024-04-01T00:20:00+00:00,2024-04-01T00:20:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07965,1.07968,1.07959,1.07963,69,2024-04-01T00:21:00+00:00,2024-04-01T00:21:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.07967,1.0797,1.07962,1.07966,47,2024-04-01T00:21:00+00:00,2024-04-01T00:21:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07962,1.07962,1.07958,1.07959,22,2024-04-01T00:22:00+00:00,2024-04-01T00:22:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.07965,1.07965,1.0796,1.07962,15,2024-04-01T00:22:00+00:00,2024-04-01T00:22:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.0796,1.0797,1.07959,1.0797,38,2024-04-01T00:23:00+00:00,2024-04-01T00:23:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.07962,1.07974,1.07961,1.07974,76,2024-04-01T00:23:00+00:00,2024-04-01T00:23:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.0797,1.0797,1.07968,1.07969,19,2024-04-01T00:24:00+00:00,2024-04-01T00:24:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.07973,1.07973,1.07972,1.07973,80,2024-04-01T00:24:00+00:00,2024-04-01T00:24:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07968,1.07981,1.07965,1.07979,82,2024-04-01T00:25:00+00:00,2024-04-01T00:25:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.07971,1.07985,1.07969,1.07984,128,2024-04-01T00:25:00+00:00,2024-04-01T00:25:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07982,1.07982,1.07978,1.07979,37,2024-04-01T00:26:00+00:00,2024-04-01T00:26:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.07984,1.07986,1.07981,1.07982,120,2024-04-01T00:26:00+00:00,2024-04-01T00:26:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07978,1.07978,1.07969,1.07978,117,2024-04-01T00:27:00+00:00,2024-04-01T00:27:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.07982,1.07982,1.07972,1.07981,274,2024-04-01T00:27:00+00:00,2024-04-01T00:27:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07978,1.07978,1.0797,1.0797,117,2024-04-01T00:28:00+00:00,2024-04-01T00:28:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.0798,1.0798,1.07972,1.07974,212,2024-04-01T00:28:00+00:00,2024-04-01T00:28:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.0797,1.07975,1.07969,1.07971,37,2024-04-01T00:29:00+00:00,2024-04-01T00:29:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.07973,1.07978,1.07972,1.07973,70,2024-04-01T00:29:00+00:00,2024-04-01T00:29:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07969,1.07974,1.07968,1.07972,48,2024-04-01T00:30:00+00:00,2024-04-01T00:30:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.07972,1.07975,1.07971,1.07975,38,2024-04-01T00:30:00+00:00,2024-04-01T00:30:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07971,1.07984,1.07971,1.07983,36,2024-04-01T00:31:00+00:00,2024-04-01T00:31:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.07974,1.07986,1.07974,1.07986,27,2024-04-01T00:31:00+00:00,2024-04-01T00:31:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07984,1.07987,1.0798,1.0798,46,2024-04-01T00:32:00+00:00,2024-04-01T00:32:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.07987,1.07989,1.07983,1.07983,32,2024-04-01T00:32:00+00:00,2024-04-01T00:32:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07981,1.07983,1.0797,1.0797,50,2024-04-01T00:33:00+00:00,2024-04-01T00:33:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.07984,1.07985,1.07972,1.07972,27,2024-04-01T00:33:00+00:00,2024-04-01T00:33:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07971,1.07971,1.07958,1.07964,88,2024-04-01T00:34:00+00:00,2024-04-01T00:34:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.07974,1.07974,1.07962,1.07967,44,2024-04-01T00:34:00+00:00,2024-04-01T00:34:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07963,1.07964,1.07957,1.07957,67,2024-04-01T00:35:00+00:00,2024-04-01T00:35:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.07967,1.07967,1.07959,1.0796,38,2024-04-01T00:35:00+00:00,2024-04-01T00:35:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07958,1.07967,1.07955,1.0796,90,2024-04-01T00:36:00+00:00,2024-04-01T00:36:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.0796,1.0797,1.07958,1.07962,49,2024-04-01T00:36:00+00:00,2024-04-01T00:36:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07962,1.07964,1.07956,1.07957,55,2024-04-01T00:37:00+00:00,2024-04-01T00:37:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.07965,1.07967,1.07959,1.0796,35,2024-04-01T00:37:00+00:00,2024-04-01T00:37:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07955,1.07955,1.0795,1.0795,41,2024-04-01T00:38:00+00:00,2024-04-01T00:38:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.07958,1.07958,1.07952,1.07952,37,2024-04-01T00:38:00+00:00,2024-04-01T00:38:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07951,1.07961,1.0795,1.0796,50,2024-04-01T00:39:00+00:00,2024-04-01T00:39:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.07954,1.07964,1.07953,1.07962,66,2024-04-01T00:39:00+00:00,2024-04-01T00:39:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07961,1.07962,1.07954,1.07959,40,2024-04-01T00:40:00+00:00,2024-04-01T00:40:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.07962,1.07964,1.07957,1.07962,51,2024-04-01T00:40:00+00:00,2024-04-01T00:40:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07963,1.07969,1.07963,1.07968,56,2024-04-01T00:41:00+00:00,2024-04-01T00:41:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.07964,1.07971,1.07964,1.07971,63,2024-04-01T00:41:00+00:00,2024-04-01T00:41:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07969,1.07971,1.0796,1.07961,130,2024-04-01T00:42:00+00:00,2024-04-01T00:42:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.07972,1.07973,1.07964,1.07964,47,2024-04-01T00:42:00+00:00,2024-04-01T00:42:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07962,1.07963,1.07957,1.07958,136,2024-04-01T00:43:00+00:00,2024-04-01T00:43:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.07964,1.07965,1.0796,1.07961,59,2024-04-01T00:43:00+00:00,2024-04-01T00:43:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07959,1.07962,1.07952,1.07953,148,2024-04-01T00:44:00+00:00,2024-04-01T00:44:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.07961,1.07964,1.07956,1.07956,66,2024-04-01T00:44:00+00:00,2024-04-01T00:44:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07952,1.07952,1.07942,1.07942,104,2024-04-01T00:45:00+00:00,2024-04-01T00:45:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.07954,1.07954,1.07945,1.07945,56,2024-04-01T00:45:00+00:00,2024-04-01T00:45:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07941,1.07949,1.07941,1.07945,90,2024-04-01T00:46:00+00:00,2024-04-01T00:46:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.07945,1.07951,1.07944,1.07947,76,2024-04-01T00:46:00+00:00,2024-04-01T00:46:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07943,1.07947,1.07942,1.07947,38,2024-04-01T00:47:00+00:00,2024-04-01T00:47:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.07946,1.0795,1.07944,1.0795,52,2024-04-01T00:47:00+00:00,2024-04-01T00:47:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07947,1.0795,1.07945,1.07949,43,2024-04-01T00:48:00+00:00,2024-04-01T00:48:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.07949,1.07952,1.07948,1.07952,49,2024-04-01T00:48:00+00:00,2024-04-01T00:48:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.0795,1.07957,1.07949,1.07957,115,2024-04-01T00:49:00+00:00,2024-04-01T00:49:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.07952,1.07959,1.07952,1.07959,52,2024-04-01T00:49:00+00:00,2024-04-01T00:49:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07957,1.07962,1.07951,1.07954,205,2024-04-01T00:50:00+00:00,2024-04-01T00:50:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.07958,1.07965,1.07954,1.07957,87,2024-04-01T00:50:00+00:00,2024-04-01T00:50:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07954,1.07957,1.07951,1.07954,87,2024-04-01T00:51:00+00:00,2024-04-01T00:51:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.07958,1.07958,1.07954,1.07957,26,2024-04-01T00:51:00+00:00,2024-04-01T00:51:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07953,1.07965,1.07953,1.07963,98,2024-04-01T00:52:00+00:00,2024-04-01T00:52:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.07957,1.07967,1.07957,1.07966,54,2024-04-01T00:52:00+00:00,2024-04-01T00:52:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07963,1.07963,1.07943,1.07944,110,2024-04-01T00:53:00+00:00,2024-04-01T00:53:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.07965,1.07965,1.07945,1.07947,62,2024-04-01T00:53:00+00:00,2024-04-01T00:53:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07943,1.07945,1.0793,1.07934,175,2024-04-01T00:54:00+00:00,2024-04-01T00:54:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.07944,1.07947,1.07933,1.07937,77,2024-04-01T00:54:00+00:00,2024-04-01T00:54:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07933,1.07939,1.07922,1.07922,89,2024-04-01T00:55:00+00:00,2024-04-01T00:55:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.07935,1.0794,1.07925,1.07925,99,2024-04-01T00:55:00+00:00,2024-04-01T00:55:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07922,1.07923,1.07913,1.07914,128,2024-04-01T00:56:00+00:00,2024-04-01T00:56:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.07924,1.07926,1.07916,1.07917,66,2024-04-01T00:56:00+00:00,2024-04-01T00:56:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07915,1.07919,1.07903,1.07905,103,2024-04-01T00:57:00+00:00,2024-04-01T00:57:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.07918,1.07921,1.07905,1.07907,34,2024-04-01T00:57:00+00:00,2024-04-01T00:57:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07903,1.07904,1.07901,1.07903,34,2024-04-01T00:58:00+00:00,2024-04-01T00:58:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.07905,1.07906,1.07904,1.07905,20,2024-04-01T00:58:00+00:00,2024-04-01T00:58:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07901,1.07913,1.07901,1.07912,88,2024-04-01T00:59:00+00:00,2024-04-01T00:59:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.07904,1.07916,1.07904,1.07915,37,2024-04-01T00:59:00+00:00,2024-04-01T00:59:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07911,1.07919,1.07909,1.07912,92,2024-04-01T01:00:00+00:00,2024-04-01T01:00:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.07915,1.07921,1.07911,1.07914,105,2024-04-01T01:00:00+00:00,2024-04-01T01:00:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07911,1.07915,1.07897,1.07903,108,2024-04-01T01:01:00+00:00,2024-04-01T01:01:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.07914,1.07918,1.07901,1.07905,79,2024-04-01T01:01:00+00:00,2024-04-01T01:01:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07902,1.07915,1.07902,1.07914,26,2024-04-01T01:02:00+00:00,2024-04-01T01:02:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.07905,1.07917,1.07905,1.07916,61,2024-04-01T01:02:00+00:00,2024-04-01T01:02:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07912,1.07922,1.07912,1.0792,35,2024-04-01T01:03:00+00:00,2024-04-01T01:03:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.07915,1.07924,1.07915,1.07924,34,2024-04-01T01:03:00+00:00,2024-04-01T01:03:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07921,1.07932,1.07919,1.0793,48,2024-04-01T01:04:00+00:00,2024-04-01T01:04:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.07924,1.07936,1.07923,1.07933,94,2024-04-01T01:04:00+00:00,2024-04-01T01:04:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.0793,1.07939,1.0793,1.07935,36,2024-04-01T01:05:00+00:00,2024-04-01T01:05:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.07934,1.07944,1.07934,1.07938,124,2024-04-01T01:05:00+00:00,2024-04-01T01:05:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07936,1.07945,1.07935,1.07944,52,2024-04-01T01:06:00+00:00,2024-04-01T01:06:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.07938,1.07948,1.07938,1.07947,151,2024-04-01T01:06:00+00:00,2024-04-01T01:06:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07945,1.07945,1.07924,1.07924,33,2024-04-01T01:07:00+00:00,2024-04-01T01:07:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.07947,1.07948,1.07927,1.07929,70,2024-04-01T01:07:00+00:00,2024-04-01T01:07:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07924,1.07927,1.07924,1.07925,21,2024-04-01T01:08:00+00:00,2024-04-01T01:08:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.07928,1.07931,1.07928,1.07929,66,2024-04-01T01:08:00+00:00,2024-04-01T01:08:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07925,1.07927,1.07921,1.07921,51,2024-04-01T01:09:00+00:00,2024-04-01T01:09:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.07928,1.0793,1.07924,1.07924,62,2024-04-01T01:09:00+00:00,2024-04-01T01:09:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07923,1.07931,1.07922,1.07931,52,2024-04-01T01:10:00+00:00,2024-04-01T01:10:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.07925,1.07934,1.07924,1.07934,105,2024-04-01T01:10:00+00:00,2024-04-01T01:10:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07931,1.07937,1.07931,1.07935,29,2024-04-01T01:11:00+00:00,2024-04-01T01:11:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.07935,1.07941,1.07935,1.0794,67,2024-04-01T01:11:00+00:00,2024-04-01T01:11:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07936,1.07942,1.07936,1.07941,69,2024-04-01T01:12:00+00:00,2024-04-01T01:12:00+00:00
